Timestamp Beacon
141.435251 52
141.436016 37
141.437151 16
141.44228 39
141.447434 35
141.451269 12
141.464087 57
141.466473 60
141.473003 38
141.498155 14
141.49964 34
141.499999 13
141.500643 32
141.505741 22
141.506377 54
141.506646 17
141.513062 56
141.516817 36
141.517098 33
141.518862 58
141.521734 41
141.524238 31
141.530876 55
141.533054 15
141.536103 47
141.538068 16
141.538124 19
141.539106 9
141.544835 52
141.545058 39
141.551463 35
141.552432 11
141.555006 43
141.559958 45
141.564354 18
141.56659 10
141.575687 30
141.575755 50
141.577185 38
141.579001 53
141.593656 20
141.600856 49
141.60315 34
141.604092 32
141.606073 13
141.606456 14
141.610467 54
141.6133 17
141.617312 33
141.62289 36
141.623563 58
141.625306 41
141.631863 40
141.631916 55
141.638126 19
141.639992 16
141.640413 37
141.645203 52
141.646065 9
141.652587 11
141.652796 48
141.664437 43
141.666428 7
141.666704 18
141.670351 60
141.672451 10
141.673558 8
141.681788 51
141.683717 38
141.688889 53
141.705563 34
141.706687 32
141.707484 22
141.711492 14
141.712544 13
141.712665 54
141.714034 17
141.725516 36
141.726919 56
141.727323 33
141.729667 58
141.732955 55
141.734431 41
141.738639 40
141.741116 37
141.744532 15
141.74512 16
141.746092 19
141.75204 52
141.752556 4
141.762882 39
141.766449 35
141.770408 12
141.770895 59
141.776025 57
141.778255 60
141.779532 10
141.780975 8
141.785672 38
141.79176 53
141.801621 42
141.804464 5
141.805991 34
141.809587 32
141.815165 17
141.818832 13
141.819946 14
141.827249 56
141.827592 36
141.834251 33
141.836962 58
141.847862 37
141.85143 15
141.852415 16
141.871211 35
141.871434 45
141.872191 39
141.873948 59
141.874225 12
141.875151 43
141.879325 60
141.879401 18
141.901471 20
141.902874 42
141.914838 32
141.916252 44
141.918066 17
141.919901 13
141.920435 14
141.922858 54
141.931194 36
141.932139 56
141.936419 33
141.938343 31
141.941724 58
141.941728 41
141.942455 40
141.944768 55
141.949633 37
141.95488 15
141.960319 9
141.961932 19
141.962754 52
141.974182 45
141.975606 35
141.977462 12
141.977624 39
141.979791 43
141.982126 59
141.984528 18
141.994549 30
141.999804 38
142.008003 42
142.008403 34
142.017707 32
142.021685 44
142.024842 17
142.025501 14
142.025701 13
142.030214 54
142.042644 41
142.044104 40
142.044295 31
142.049293 58
142.054249 16
142.059857 37
142.062544 19
142.074201 11
142.078013 12
142.078537 35
142.080615 39
142.087956 59
142.087963 60
142.089405 43
142.096472 30
142.108014 38
142.108864 51
142.110262 20
142.110357 34
142.119692 32
142.120945 6
142.131317 13
142.131482 44
142.132717 54
142.134352 14
142.144561 36
142.144598 41
142.145904 56
142.146738 31
142.151063 58
142.152496 40
142.15696 15
142.157588 55
142.164229 16
142.165657 37
142.175851 11
142.180439 45
142.185313 35
142.185804 39
142.189229 7
142.190985 60
142.192564 59
142.196017 10
142.196813 23
142.206404 50
142.211732 34
142.213265 38
142.223874 42
142.224209 32
142.236229 17
142.237678 14
142.240961 13
142.247532 31
142.25213 36
142.252802 56
142.255062 58
142.26092 40
142.261691 15
142.265122 21
142.270487 16
142.272524 37
142.276644 52
142.27735 9
142.291512 39
142.292268 60
142.296096 7
142.296275 43
142.296935 10
142.297784 59
142.30926 30
142.31177 57
142.314815 34
142.318363 38
142.331992 32
142.342714 14
142.345143 13
142.346956 44
142.352081 31
142.352156 54
142.352236 25
142.354451 56
142.354947 33
142.360195 41
142.367296 55
142.368611 40
142.372801 37
142.378087 16
142.382996 9
142.383084 52
142.388343 45
142.393493 35
142.401515 60
142.405688 59
142.413606 8
142.413746 30
142.415487 34
142.42122 20
142.427265 42
142.441331 32
142.442868 14
142.447506 44
142.447584 17
142.451278 13
142.452784 31
142.457198 36
142.459617 33
142.460335 54
142.462943 41
142.466456 15
142.472001 58
142.472915 40
142.473198 37
142.480163 16
142.484981 9
142.492729 52
142.496362 12
142.501825 35
142.503957 60
142.507932 39
142.509036 18
142.510498 50
142.514783 59
142.520258 57
142.52065 51
142.520829 34
142.521664 8
142.526287 20
142.530623 42
142.542309 32
142.54296 14
142.549417 17
142.551768 13
142.559802 33
142.561013 36
142.566763 15
142.568733 55
142.57613 37
142.576671 58
142.578047 29
142.57908 40
142.583064 16
142.59425 48
142.601826 35
142.603047 12
142.606155 60
142.60897 39
142.616544 18
142.618606 10
142.62052 59
142.620675 30
142.622112 34
142.625234 57
142.628288 8
142.630024 38
142.639657 42
142.643531 32
142.646012 14
142.650059 17
142.665295 41
142.666354 36
142.668765 55
142.669419 31
142.675198 54
142.679083 58
142.681227 37
142.684242 29
142.687368 16
142.688083 40
142.68953 9
142.700788 19
142.70317 35
142.70375 12
142.708689 60
142.708814 52
142.715612 3
142.716055 43
142.716203 39
142.721742 59
142.722117 10
142.723625 18
142.724401 34
142.724878 7
142.725345 30
142.73195 57
142.741856 42
142.747569 14
142.751039 32
142.755871 44
142.75708 17
142.759522 13
142.765846 41
142.769712 36
142.777203 15
142.777812 31
142.779196 54
142.780732 58
142.787997 29
142.78903 40
142.81285 11
142.814369 52
142.8195 39
142.821899 3
142.823299 59
142.824524 34
142.826494 18
142.827412 7
142.828252 10
142.832558 51
142.839579 38
142.840374 57
142.84995 14
142.858333 17
142.859036 6
142.867549 13
142.870516 33
142.872683 41
142.874046 36
142.878334 15
142.882351 58
142.888382 54
142.888943 29
142.89251 56
142.893467 37
142.897179 40
142.897777 16
142.901921 9
142.914067 35
142.917307 11
142.921813 60
142.922946 52
142.923743 39
142.926326 34
142.928578 59
142.931316 43
142.937317 10
142.944465 57
142.946264 38
142.948445 20
142.948494 8
142.948939 42
142.952384 32
142.955383 14
142.959037 17
142.961855 44
142.975481 36
142.977018 41
142.97955 33
142.98038 15
142.987173 58
142.988933 54
142.994129 55
142.994342 56
142.997161 37
143.004883 9
143.0185 11
143.020446 35
143.025209 39
143.027521 60
143.029692 52
143.031168 7
143.033742 34
143.033942 43
143.035323 59
143.036407 51
143.03854 10
143.039007 18
143.049759 30
143.050999 8
143.052328 42
143.054293 57
143.067247 17
143.077557 36
143.081077 41
143.084732 13
143.086997 33
143.090117 15
143.091977 31
143.093858 58
143.094557 56
143.09764 55
143.106592 37
143.10904 16
143.112317 40
143.114256 12
143.11865 45
143.120913 11
143.125755 19
143.129724 35
143.131954 39
143.136524 60
143.137446 51
143.140969 59
143.141113 18
143.143508 34
143.148525 38
143.15156 30
143.156676 57
143.156687 20
143.160186 8
143.168249 28
143.169874 17
143.169971 14
143.186876 41
143.187755 13
143.194894 56
143.197038 33
143.198099 55
143.200987 54
143.206685 9
143.213307 37
143.214352 16
143.218329 40
143.239676 39
143.241424 7
143.243228 59
143.243427 52
143.245297 43
143.246512 51
143.247972 10
143.253122 34
143.25683 57
143.266687 8
143.266918 42
143.273023 14
143.275641 32
143.277046 17
143.291944 41
143.294787 31
143.298879 15
143.299596 55
143.30058 33
143.30271 58
143.314132 37
143.318604 21
143.319937 16
143.323877 11
143.325258 40
143.33772 19
143.340348 39
143.344328 59
143.350213 7
143.353169 18
143.354627 10
143.35747 38
143.360686 30
143.365377 57
143.373115 42
143.373482 14
143.373517 44
143.377201 17
143.382264 32
143.402617 56
143.402961 33
143.406418 15
143.407703 54
143.408112 55
143.408356 58
143.413401 9
143.416148 37
143.419033 21
143.425777 40
143.426068 45
143.441814 39
143.444924 35
143.447106 59
143.447731 19
143.456708 51
143.457313 10
143.457553 60
143.461316 38
143.464204 53
143.468626 34
143.472771 20
143.473835 50
143.47983 14
143.481178 44
143.483322 8
143.485595 17
143.496847 36
143.504031 41
143.504793 33
143.509517 58
143.511773 56
143.516644 54
143.516719 55
143.518438 37
143.527076 45
143.527356 16
143.530966 40
143.545233 39
143.548709 35
143.552035 19
143.55443 59
143.55818 43
143.55876 7
143.563803 46
143.564267 53
143.564552 51
143.567075 60
143.56913 38
143.56968 18
143.570275 34
143.577557 57
143.58369 8
143.587038 44
143.587185 14
143.589717 17
143.595083 32
143.603256 36
143.611722 41
143.617358 56
143.618628 15
143.619009 58
143.620911 37
143.62348 54
143.626211 55
143.62686 9
143.628388 45
143.630897 16
143.639298 40
143.650208 39
143.651579 35
143.655356 48
143.660126 52
143.660256 43
143.660672 19
143.662212 59
143.671192 34
143.678164 38
143.687294 57
143.689267 44
143.689703 8
143.691879 6
143.69219 14
143.694725 42
143.69811 17
143.701676 32
143.717307 33
143.717558 31
143.717911 13
143.720502 56
143.722489 58
143.723482 15
143.727234 54
143.727504 37
143.728967 9
143.729265 55
143.730983 45
143.739604 40
143.740726 12
143.7579 39
143.763941 52
143.768833 43
143.770574 59
143.772851 10
143.775256 60
143.777021 34
143.777561 7
143.778846 30
143.778958 18
143.781614 38
143.798585 8
143.802318 32
143.804949 42
143.820415 13
143.825877 58
143.826096 33
143.832911 54
143.835437 9
143.837017 55
143.842445 29
143.842901 40
143.84409 11
143.861499 35
143.862875 39
143.877703 19
143.880298 10
143.883435 60
143.884977 7
143.888551 30
143.894715 50
143.897875 44
143.901469 14
143.90161 57
143.902431 8
143.908361 32
143.911053 17
143.911542 42
143.918486 36
143.926434 33
143.930968 13
143.933274 37
143.93766 55
143.940077 9
143.942647 54
143.946129 16
143.947845 11
143.947951 45
143.95026 21
143.950343 12
143.952942 40
143.973902 43
143.97555 59
143.977918 19
143.985213 10
143.985311 51
143.991959 18
143.999714 38
144.010899 14
144.012733 17
144.019311 36
144.030676 33
144.035859 58
144.036194 13
144.036702 15
144.037822 37
144.040616 56
144.04554 9
144.054712 40
144.055019 11
144.055593 12
144.055652 16
144.067879 35
144.074595 39
144.07627 53
144.078633 59
144.0839 19
144.086954 10
144.091663 7
144.094602 34
144.106581 38
144.107137 57
144.11162 8
144.112115 6
144.119525 36
144.121798 17
144.131198 42
144.137161 15
144.139285 41
144.140601 37
144.142723 56
144.14358 58
144.144557 13
144.146391 55
144.151003 9
144.156087 40
144.157365 12
144.163526 16
144.173037 35
144.1843 39
144.18553 59
144.191259 10
144.192121 7
144.195562 18
144.202048 34
144.216291 8
144.218743 14
144.220019 6
144.224821 17
144.226759 36
144.232369 49
144.234526 42
144.241396 37
144.241514 41
144.244884 15
144.251645 9
144.252828 58
144.253011 13
144.25762 21
144.263287 12
144.264727 11
144.267129 16
144.276975 35
144.289101 59
144.290829 53
144.298947 19
144.300751 10
144.308554 60
144.315198 57
144.315861 38
144.321459 14
144.329696 32
144.333032 17
144.341675 31
144.343985 33
144.344567 41
144.345832 15
144.348995 37
144.353077 55
144.356468 9
144.358749 58
144.359299 13
144.365365 40
144.367801 16
144.369759 12
144.372938 11
144.377068 35
144.398104 59
144.398869 51
144.405571 19
144.410626 34
144.412113 30
144.413354 18
144.415177 60
144.417061 57
144.424591 38
144.430432 14
144.432352 32
144.433705 17
144.435579 36
144.443298 47
144.449088 37
144.450655 15
144.450702 41
144.451191 42
144.453385 33
144.457046 55
144.461771 58
144.462043 56
144.467175 21
144.471225 40
144.472325 12
144.473257 54
144.475839 11
144.486895 35
144.495241 43
144.4995 53
144.505116 39
144.505459 59
144.514738 30
144.515738 10
144.517524 34
144.518718 60
144.521564 18
144.525272 57
144.529387 8
144.53451 38
144.536688 14
144.536709 36
144.541946 17
144.546229 47
144.551168 31
144.557065 15
144.557543 37
144.558303 42
144.562078 58
144.562907 33
144.564973 56
144.566998 9
144.569922 13
144.571755 21
144.575189 16
144.57913 40
144.579406 12
144.584997 11
144.587598 35
144.599453 43
144.600814 53
144.605766 59
144.623292 34
144.624127 44
144.641326 32
144.642356 36
144.645356 14
144.647929 17
144.659814 15
144.66005 31
144.661446 41
144.664129 33
144.664654 37
144.666775 56
144.668975 58
144.670289 13
144.671422 55
144.673743 9
144.681053 40
144.681477 16
144.684504 12
144.685731 11
144.692238 35
144.706309 53
144.707109 59
144.711713 52
144.71943 39
144.723023 60
144.725319 44
144.725582 34
144.729809 10
144.743251 57
144.743922 32
144.749365 17
144.750937 6
144.752273 38
144.761541 42
144.76395 41
144.765423 31
144.769099 58
144.769367 15
144.769416 37
144.772461 33
144.773098 13
144.779846 55
144.780366 9
144.785357 40
144.786666 16
144.791386 54
144.794676 45
144.794699 12
144.800356 35
144.812419 59
144.815071 52
144.824069 39
144.829432 60
144.832796 18
144.839462 20
144.848836 14
144.853444 32
144.859468 17
144.860667 38
144.867186 41
144.870276 31
144.873263 37
144.875844 58
144.878066 15
144.880092 55
144.88795 16
144.898771 54
144.901872 12
144.903714 35
144.912995 53
144.919836 59
144.930916 7
144.932706 39
144.934952 34
144.937306 60
144.937742 44
144.945109 20
144.946452 8
144.947405 57
144.955642 14
144.955938 36
144.958419 32
144.961065 38
144.964108 17
144.970424 42
144.977258 41
144.978792 31
144.981076 37
144.983016 58
144.98586 33
144.985973 56
144.986197 55
144.989762 13
144.991521 16
145.006733 11
145.007072 35
145.011029 12
145.019192 53
145.02008 59
145.029121 43
145.037193 19
145.042015 39
145.04994 57
145.05506 8
145.056733 36
145.060525 14
145.065248 38
145.066795 17
145.067477 32
145.083375 29
145.083454 41
145.084313 37
145.087347 15
145.089977 13
145.090532 55
145.094223 33
145.094895 9
145.101074 16
145.102266 40
145.110033 54
145.111956 35
145.112686 11
145.117012 12
145.122858 59
145.132724 51
145.138201 19
145.142474 39
145.144467 7
145.146052 30
145.151803 57
145.152085 18
145.15394 60
145.161073 8
145.166629 14
145.174679 38
145.185295 31
145.186511 37
145.188033 41
145.190162 13
145.194928 22
145.195375 15
145.195386 55
145.1999 33
145.203248 56
145.210278 54
145.21458 11
145.216382 35
145.217198 12
145.235248 52
145.243864 43
145.247144 39
145.252118 44
145.252383 46
145.254069 18
145.255375 60
145.259617 57
145.260943 10
145.265859 36
145.269131 8
145.273252 14
145.275237 32
145.278181 42
145.279615 17
145.28237 38
145.291879 41
145.29244 29
145.294848 31
145.297096 55
145.298977 15
145.300206 9
145.30197 58
145.304509 33
145.311392 40
145.314382 16
145.315864 11
145.316932 35
145.320008 45
145.322937 12
145.335402 59
145.343244 53
145.346947 43
145.34804 7
145.348732 39
145.355657 18
145.356597 60
145.361999 57
145.368315 50
145.37013 10
145.370132 36
145.383414 14
145.384804 42
145.385125 32
145.397378 37
145.404879 55
145.408505 13
145.411462 58
145.413712 40
145.414266 56
145.418033 11
145.422837 16
145.423311 35
145.423675 54
145.425532 45
145.442513 59
145.443808 51
145.452859 53
145.45331 39
145.459253 60
145.463561 18
145.466067 44
145.471553 57
145.479775 36
145.483525 17
145.485824 6
145.48988 38
145.49332 42
145.494913 29
145.504733 37
145.506067 9
145.508452 41
145.509448 15
145.513792 55
145.518088 13
145.518183 33
145.518779 40
145.519347 11
145.523327 16
145.531607 12
145.532986 35
145.544253 59
145.556716 34
145.561094 19
145.561526 30
145.569635 18
145.5772 57
145.578709 10
145.583408 36
145.588044 17
145.591414 32
145.594573 42
145.596013 29
145.604495 31
145.606261 37
145.611169 41
145.615095 15
145.618971 58
145.619164 55
145.619771 33
145.620524 56
145.627031 13
145.628424 16
145.628992 11
145.635579 54
145.640459 12
145.646747 48
145.652893 52
145.653134 59
145.661753 34
145.665358 60
145.666085 43
145.666534 53
145.667381 39
145.667869 19
145.680999 10
145.681143 36
145.69779 14
145.698922 32
145.705935 38
145.707574 37
145.721852 21
145.72196 56
145.72291 15
145.724018 55
145.7256 33
145.726746 40
145.72807 13
145.741591 54
145.745313 12
145.759482 59
145.764134 34
145.765012 7
145.769906 60
145.77016 19
145.771305 43
145.771989 39
145.773402 53
145.780164 18
145.784111 36
145.786646 10
145.791338 44
145.79824 17
145.805541 14
145.807118 42
145.80823 32
145.809498 37
145.820479 41
145.827672 15
145.82923 13
145.831512 56
145.831649 55
145.833231 33
145.834964 58
145.836359 40
145.839646 11
145.840603 16
145.845101 54
145.850872 35
145.86444 34
145.865311 59
145.870537 7
145.875357 53
145.877109 60
145.879558 39
145.887685 10
145.893816 36
145.902849 17
145.908837 38
145.918898 37
145.925175 9
145.933415 33
145.933748 13
145.935209 58
145.937189 56
145.937622 15
145.937693 21
145.940165 55
145.943348 40
145.94564 16
145.947766 11
145.94916 54
145.958157 45
145.959814 35
145.966608 34
145.971383 19
145.971842 59
145.977128 53
145.981108 60
145.982001 39
145.984682 18
146.003613 36
146.003758 57
146.00517 17
146.014911 14
146.038142 26
146.038205 13
146.043816 58
146.044185 15
146.044744 55
146.045455 40
146.050493 16
146.057106 11
146.069428 35
146.070393 34
146.074352 52
146.075107 19
146.088799 60
146.090852 39
146.097118 10
146.108734 57
146.109869 36
146.111733 17
146.1154 14
146.11595 38
146.124241 37
146.135162 41
146.142388 9
146.146668 55
146.146873 13
146.147781 56
146.149285 33
146.150648 16
146.153451 40
146.154013 15
146.154842 12
146.157462 54
146.174086 34
146.175014 35
146.190132 53
146.191852 60
146.197621 51
146.197708 43
146.198878 39
146.214748 57
146.215183 17
146.217081 38
146.218141 36
146.228895 32
146.22937 37
146.236231 41
146.23914 31
146.245685 9
146.249714 33
146.25074 16
146.254007 56
146.255557 40
146.256221 55
146.256269 58
146.257768 15
146.260124 12
146.260209 54
146.275177 11
146.27602 48
146.279134 35
146.285943 59
146.289117 19
146.292939 52
146.297928 18
146.298067 10
146.30131 43
146.304677 39
146.323058 17
146.323207 36
146.324179 57
146.326448 14
146.326752 5
146.328365 29
146.336359 37
146.347321 31
146.353794 16
146.355391 33
146.355656 56
146.356657 40
146.360892 55
146.361702 58
146.366435 54
146.370196 12
146.384211 11
146.388504 35
146.389483 59
146.394234 60
146.394436 7
146.399961 10
146.40224 30
146.410994 50
146.411392 39
146.421026 8
146.422899 44
146.425832 36
146.426234 17
146.428101 38
146.428973 57
146.435268 6
146.438987 42
146.446095 37
146.449996 41
146.4524 9
146.455378 31
146.456206 16
146.460884 13
146.461198 55
146.462924 58
146.465935 40
146.467961 54
146.472792 12
146.476958 45
146.491636 34
146.495279 35
146.502779 60
146.503382 53
146.504661 52
146.507051 43
146.507154 30
146.50927 10
146.530867 57
146.531414 44
146.533591 14
146.535323 36
146.535696 17
146.539446 42
146.554209 41
146.559905 26
146.560903 31
146.565585 13
146.565869 55
146.567227 58
146.568023 54
146.569048 40
146.569431 33
146.577067 12
146.577946 15
146.593126 11
146.596245 34
146.598184 19
146.599095 35
146.606503 60
146.609056 7
146.610553 10
146.614474 51
146.61945 39
146.637091 44
146.637325 8
146.639749 57
146.641702 36
146.641953 17
146.655217 41
146.665811 37
146.670059 31
146.672443 56
146.676068 40
146.677453 54
146.686162 12
146.686217 15
146.695875 11
146.704516 34
146.7056 19
146.706932 60
146.707826 59
146.715404 7
146.718153 10
146.721557 39
146.738242 8
146.738504 5
146.741221 14
146.741978 36
146.749821 57
146.750161 42
146.756272 38
146.75902 32
146.763733 41
146.770488 31
146.772696 9
146.776229 16
146.778404 13
146.78554 54
146.795557 15
146.813383 19
146.813555 60
146.824236 43
146.825021 10
146.828563 53
146.844609 14
146.849157 6
146.852207 42
146.859863 57
146.860302 38
146.869659 37
146.87584 9
146.876799 55
146.877725 56
146.879282 16
146.88048 13
146.886401 33
146.887636 40
146.89021 54
146.895138 12
146.90334 15
146.918469 60
146.921224 59
146.921333 34
146.921406 35
146.922763 52
146.926823 10
146.930501 39
146.93691 51
146.944105 8
146.949156 5
146.951659 14
146.955437 36
146.955565 42
146.961111 44
146.968135 57
146.979711 16
146.979799 31
146.979893 56
146.980602 9
146.986383 55
146.99018 58
146.99313 40
146.99394 33
147.003014 12
147.008103 15
147.01957 18
147.023666 59
147.024018 11
147.025218 46
147.025244 60
147.025423 34
147.0256 7
147.029555 35
147.030211 52
147.034942 10
147.035018 39
147.035843 30
147.038742 51
147.054039 5
147.056359 14
147.059527 36
147.064054 17
147.069754 57
147.074434 38
147.077108 37
147.080533 31
147.088133 56
147.088598 9
147.092013 58
147.096091 40
147.104785 12
147.116649 15
147.126436 60
147.127658 18
147.129378 19
147.129861 35
147.130743 46
147.131618 34
147.131802 11
147.133325 52
147.133768 59
147.139743 43
147.143108 51
147.143733 10
147.157666 29
147.15929 14
147.165761 42
147.175808 38
147.176083 32
147.180375 37
147.187919 31
147.189202 56
147.191834 9
147.193415 16
147.19617 33
147.198917 13
147.199063 58
147.200149 55
147.218891 45
147.220801 15
147.226894 60
147.229531 19
147.233567 7
147.235722 35
147.235904 59
147.237241 18
147.239523 34
147.240601 46
147.241294 11
147.243262 51
147.243371 53
147.243962 30
147.252645 10
147.255767 8
147.262641 36
147.266617 42
147.266774 17
147.267713 14
147.273023 57
147.277794 38
147.280295 32
147.280523 41
147.281322 37
147.293361 9
147.294482 56
147.298422 16
147.302396 13
147.306265 58
147.310801 40
147.311717 12
147.313619 54
147.327089 15
147.330344 60
147.33673 35
147.339377 18
147.343151 7
147.344571 59
147.34622 30
147.352633 51
147.35446 39
147.357508 8
147.363595 6
147.366884 36
147.369029 42
147.378009 38
147.38212 57
147.38352 37
147.385148 32
147.390229 41
147.398309 33
147.399495 9
147.400221 56
147.400559 16
147.412041 13
147.412421 12
147.413469 58
147.413732 55
147.415013 40
147.430082 15
147.437791 60
147.44127 18
147.443048 35
147.466908 8
147.469937 36
147.474085 29
147.474284 17
147.478582 42
147.485784 57
147.486433 3
147.486494 38
147.498177 31
147.507701 16
147.515667 58
147.517458 12
147.52127 40
147.521899 13
147.522888 55
147.530307 45
147.534875 15
147.539531 60
147.546594 19
147.548358 35
147.549913 59
147.550426 18
147.552495 52
147.555865 30
147.562851 46
147.565845 39
147.571539 10
147.576026 17
147.576865 36
147.579805 42
147.582449 44
147.5915 38
147.598501 41
147.600104 32
147.609873 9
147.617163 16
147.623347 55
147.627042 12
147.631147 13
147.631494 40
147.633975 54
147.649122 35
147.653137 34
147.654278 59
147.656037 52
147.667429 43
147.667456 11
147.669758 51
147.679032 36
147.681184 10
147.682558 17
147.683523 14
147.683713 42
147.689816 57
147.700063 25
147.701499 37
147.705657 31
147.706986 41
147.719547 9
147.730124 55
147.739887 40
147.74194 54
147.743012 60
147.749673 35
147.751571 15
147.752624 18
147.757757 59
147.758875 34
147.767646 30
147.773322 8
147.775338 39
147.7798 51
147.782682 17
147.785472 36
147.786739 10
147.78865 14
147.78939 42
147.792434 50
147.794426 57
147.804949 37
147.805174 38
147.810741 41
147.815393 31
147.823245 33
147.825008 16
147.82513 58
147.826774 56
147.829915 12
147.844709 40
147.849208 60
147.864044 59
147.869099 34
147.874331 8
147.878665 39
147.880124 11
147.889135 36
147.891699 44
147.894788 6
147.896689 10
147.89702 42
147.903948 21
147.908093 37
147.908438 32
147.915203 20
147.916462 31
147.932791 58
147.935013 12
147.952139 60
147.952421 13
147.958756 54
147.960692 35
147.971308 59
147.972728 7
147.977433 52
147.979673 8
147.981382 39
147.983422 11
147.991431 51
147.991546 36
147.99419 17
147.996406 6
148.000034 14
148.003705 42
148.005812 57
148.011952 38
148.015092 32
148.024232 41
148.027668 9
148.032305 16
148.035301 33
148.038037 56
148.041154 58
148.042183 55
148.042308 12
148.04816 40
148.06044 60
148.063761 54
148.064973 15
148.067345 35
148.076567 19
148.077779 30
148.078175 59
148.084008 8
148.085033 52
148.086511 48
148.088215 11
148.090263 39
148.099164 10
148.099502 17
148.105226 6
148.10618 57
148.108864 42
148.109282 14
148.118602 32
148.125155 37
148.127909 31
148.131709 41
148.135146 9
148.13933 33
148.141278 16
148.147522 45
148.147655 58
148.149539 55
148.167234 15
148.168497 60
148.170428 13
148.179661 34
148.182106 18
148.182862 7
148.183343 19
148.184894 8
148.187178 59
148.188309 11
148.193579 52
148.195482 46
148.198534 39
148.201588 36
148.207284 10
148.208243 44
148.209286 6
148.210965 51
148.214237 42
148.218486 38
148.222937 32
148.240186 33
148.240456 9
148.241872 41
148.244143 12
148.245058 56
148.247535 16
148.255094 55
148.271916 60
148.272459 54
148.275139 15
148.276197 13
148.278272 35
148.284697 34
148.287429 8
148.288844 7
148.293316 11
148.295906 59
148.296754 52
148.298871 39
148.301586 46
148.309643 29
148.310288 44
148.310961 14
148.313315 6
148.317876 17
148.319159 38
148.321168 57
148.32144 42
148.363739 58
148.37384 60
148.381488 15
148.38224 13
148.382286 54
148.387337 35
148.398201 11
148.410378 36
148.417174 10
148.421021 17
148.427365 57
148.429047 38
148.437975 37
148.453655 41
148.457578 16
148.464002 45
148.470088 58
148.47279 40
148.476344 60
148.489383 35
148.489683 30
148.50278 11
148.503298 46
148.504452 59
148.504888 8
148.508394 39
148.517188 14
148.524713 10
148.525441 42
148.537441 38
148.538404 37
148.550286 9
148.553037 33
148.555986 56
148.564277 45
148.564415 16
148.566116 55
148.567983 12
148.577993 58
148.58103 40
148.591349 15
148.595182 13
148.595212 35
148.603665 53
148.603672 19
148.611907 11
148.614377 43
148.61728 14
148.626923 44
148.628263 36
148.633015 10
148.63451 57
148.644182 31
148.64753 37
148.648073 5
148.654808 33
148.664307 41
148.665926 45
148.667307 55
148.668229 12
148.669299 16
148.694585 15
148.70092 13
148.703849 35
148.70945 34
148.709763 59
148.715555 18
148.716242 11
148.719356 14
148.734245 36
148.737899 57
148.741653 10
148.761639 9
148.770306 12
148.770503 41
148.775404 16
148.777044 55
148.782802 40
148.786997 58
148.789255 60
148.805621 13
148.810649 59
148.815432 34
148.816916 8
148.820367 19
148.822312 39
148.823351 43
148.824362 14
148.83631 42
148.844519 32
148.845988 10
148.847453 57
148.849617 31
148.854627 17
148.859987 56
148.860663 21
148.874533 41
148.878083 55
148.881997 16
148.887014 40
148.894504 60
148.907788 35
148.907972 13
148.91902 53
148.92238 11
148.924913 8
148.926649 43
148.926899 19
148.939058 42
148.941296 36
148.945424 20
148.950625 31
148.954712 32
148.956427 57
148.961938 37
148.965644 38
148.966153 56
148.973697 12
148.976142 33
148.979402 9
148.979447 41
148.983272 55
148.992191 16
148.993668 40
149.002654 60
149.009742 35
149.016224 54
149.025718 34
149.026245 30
149.032927 52
149.033026 39
149.040005 42
149.040856 18
149.053739 31
149.061924 17
149.061939 37
149.062256 10
149.063136 32
149.066285 57
149.07241 56
149.075228 38
149.081728 33
149.089212 45
149.08932 9
149.089397 41
149.08953 55
149.099241 16
149.106317 58
149.110711 60
149.115085 13
149.115816 35
149.116652 54
149.130426 30
149.134637 52
149.136753 43
149.137242 14
149.13781 59
149.140479 8
149.141022 39
149.141793 11
149.142977 46
149.155548 36
149.155786 31
149.17105 17
149.172133 37
149.172353 32
149.176225 56
149.182095 38
149.191271 55
149.195257 41
149.201055 40
149.204614 16
149.209395 15
149.217345 13
149.21954 35
149.22066 60
149.237548 43
149.240344 59
149.242931 34
149.245479 39
149.24683 11
149.247343 14
149.2493 8
149.250104 18
149.253147 6
149.260548 31
149.274124 32
149.27778 37
149.279138 17
149.282372 57
149.283916 56
149.29055 38
149.2917 55
149.294881 12
149.300064 9
149.304413 41
149.304473 40
149.306568 16
149.315561 15
149.320642 13
149.328595 60
149.344671 34
149.348126 59
149.349026 44
149.350456 14
149.35102 18
149.352773 39
149.354109 42
149.354582 6
149.358907 36
149.359006 8
149.362868 31
149.374949 32
149.379368 37
149.386555 17
149.389514 57
149.392535 38
149.3975 55
149.401347 9
149.403221 45
149.407648 40
149.413722 41
149.41429 16
149.423345 15
149.430134 13
149.430336 60
149.431017 35
149.434109 54
149.441609 43
149.451251 14
149.451325 34
149.453732 11
149.456641 59
149.459274 36
149.461083 6
149.461251 42
149.466178 8
149.467356 31
149.479192 32
149.49025 17
149.492657 10
149.492921 56
149.4951 38
149.499515 55
149.503643 33
149.511418 9
149.5132 45
149.514485 40
149.519541 16
149.521078 41
149.524659 15
149.532362 13
149.53879 60
149.545761 43
149.556073 14
149.556773 39
149.559305 36
149.561214 34
149.561607 11
149.564942 59
149.569187 42
149.569842 6
149.571764 8
149.573796 31
149.582367 32
149.584894 37
149.595287 17
149.598121 10
149.599557 38
149.600951 55
149.61668 45
149.620863 40
149.623692 16
149.627957 15
149.62883 41
149.637467 54
149.641671 13
149.648129 60
