Timestamp Beacon
149.333452 42
149.339771 54
149.407237 46
149.459352 51
149.466766 19
149.497193 44
149.567477 39
149.583671 28
149.60478 20
149.636108 52
149.678928 56
149.706321 45
149.708947 15
149.719755 30
149.725905 29
149.745556 31
149.779714 55
149.804592 43
149.817676 21
149.843195 42
149.949895 22
150.033757 6
150.042605 41
150.142921 52
150.21017 45
150.22513 30
150.25301 31
150.274306 24
150.281676 55
150.309391 43
150.32392 53
150.343509 42
150.351802 54
150.505293 44
150.612236 20
150.715178 45
150.73992 29
150.788487 49
150.789436 55
150.806052 16
150.816754 43
150.822895 18
150.830307 53
150.845256 42
150.859281 54
150.972106 51
150.98125 19
150.986867 57
151.009785 44
151.049362 41
151.068584 47
151.121 20
151.149132 52
151.187063 56
151.222383 45
151.224142 15
151.243738 29
151.298782 55
151.326282 43
151.328606 18
151.336481 53
151.353412 42
151.363832 54
151.461604 22
151.490015 19
151.510066 44
151.555411 41
151.624361 20
151.6557 52
151.73451 30
151.799736 55
151.842441 53
151.867406 54
151.89208 40
151.940688 46
152.019959 44
152.02254 27
152.023987 17
152.142348 25
152.164802 52
152.234292 15
152.250551 29
152.300905 55
152.307602 58
152.310214 49
152.322157 16
152.338961 21
152.350751 53
152.368752 54
152.369724 42
152.396831 38
152.491209 51
152.497993 19
152.5297 44
152.630383 20
152.700813 56
152.744704 23
152.747334 30
152.75797 29
152.801065 55
152.825887 16
152.837506 43
152.839085 18
152.839824 21
152.852835 53
152.86961 54
152.872479 42
153.064617 41
153.206037 56
153.286838 31
153.302233 55
153.307622 60
153.345448 43
153.348 18
153.361389 53
153.373794 54
153.375478 42
153.401159 40
153.409206 38
153.495806 51
153.505788 19
153.538624 44
153.570544 41
153.740851 15
153.75726 30
153.760698 45
153.772107 29
153.80572 55
153.812175 60
153.84869 43
153.857311 18
153.879514 42
153.883807 54
153.905997 36
154.007656 19
154.0208 57
154.041468 44
154.079004 41
154.138272 20
154.193061 52
154.220727 56
154.259858 30
154.261526 45
154.29964 31
154.314334 55
154.343029 16
154.353581 43
154.362861 21
154.365341 18
154.376208 53
154.380499 42
154.389303 54
154.419475 38
154.469683 46
154.497778 51
154.509737 19
154.547852 44
154.553298 17
154.583191 41
154.704117 32
154.725891 56
154.760624 30
154.769036 45
154.823711 55
154.84975 16
154.854229 43
154.864967 50
154.885268 42
154.88641 53
154.899286 54
155.055579 44
155.092444 41
155.095419 6
155.135071 39
155.14662 28
155.207571 32
155.210074 52
155.232427 56
155.299567 13
155.330311 55
155.370872 18
155.391607 53
155.393089 42
155.396909 37
155.402585 54
155.417688 40
155.429928 38
155.515945 19
155.568178 17
155.602033 41
155.635839 39
155.708065 32
155.714873 52
155.732951 56
155.774151 30
155.803541 13
155.816223 59
155.817729 31
155.840451 55
155.865572 16
155.866848 43
155.870722 50
155.880672 18
155.900054 42
155.90857 54
155.932774 38
155.997781 33
156.024344 19
156.039883 57
156.069682 17
156.305409 13
156.322361 59
156.343084 55
156.369913 16
156.371281 43
156.387847 18
156.401086 53
156.405341 42
156.411503 54
156.435009 38
156.52339 51
156.527188 19
156.533301 9
156.567041 44
156.649002 39
156.72123 32
156.777515 30
156.779212 45
156.782501 15
156.830287 31
156.832039 59
156.843702 55
156.873303 43
156.875791 49
156.894077 18
156.906357 42
156.914619 54
156.937062 38
157.009364 35
157.068085 44
157.120546 41
157.248136 56
157.284433 15
157.336864 59
157.337375 31
157.349753 55
157.363872 58
157.382984 43
157.388787 16
157.401069 18
157.414696 42
157.416057 54
157.435193 40
157.445462 38
157.517573 33
157.620736 41
157.725727 32
157.752597 56
157.792713 15
157.819773 13
157.85443 55
157.862357 60
157.892914 16
157.898842 21
157.904247 18
157.916993 42
157.935412 40
157.949955 38
158.026063 33
158.052262 19
158.058844 57
158.079052 44
158.089502 8
158.091812 17
158.127975 41
158.169465 39
158.227778 32
158.258462 56
158.349384 59
158.364265 55
158.395695 43
158.399482 16
158.400956 21
158.414077 18
158.421068 54
158.427163 42
158.429045 53
158.444815 40
158.455364 38
158.531867 33
158.562278 19
158.597345 17
158.635123 41
158.672766 39
158.675914 20
158.737885 32
158.772631 14
158.809241 15
158.852928 59
158.855647 31
158.869797 55
158.899978 16
158.902966 43
158.915454 18
158.930864 42
158.931503 37
159.025072 35
159.03523 33
159.069578 19
159.103427 17
159.141629 41
159.179882 39
159.245947 32
159.268757 56
159.357455 31
159.372399 55
159.381443 58
159.407706 16
159.429864 54
159.441851 53
159.46228 40
159.464475 38
159.526665 35
159.544635 33
159.579288 19
159.582037 57
159.610272 17
159.638276 6
159.641911 41
159.681719 39
159.776972 56
159.784265 14
159.815302 15
159.869078 59
159.872621 55
159.905941 43
159.909056 16
159.933955 18
159.934512 42
159.939267 54
159.944301 53
159.96909 38
160.033263 35
160.085306 19
160.087265 57
160.096563 44
160.118001 17
160.145427 41
160.185051 39
160.255266 32
160.271979 52
160.279816 56
160.321807 45
160.325351 15
160.381357 55
160.406682 43
160.415319 16
160.437651 18
160.441447 42
160.45139 53
160.474836 38
160.478616 40
160.569609 51
160.588761 19
160.605328 44
160.622435 17
160.686889 20
160.689084 39
160.780043 52
160.784552 56
160.822878 45
160.830426 15
160.865199 31
160.873541 59
160.890886 55
160.896597 58
160.903313 60
160.913189 43
160.919233 16
160.947161 42
160.953841 53
160.983663 38
160.985518 40
161.045023 35
161.058629 33
161.075386 51
161.098655 19
161.099797 57
161.127907 17
161.191562 39
161.193058 20
161.29009 52
161.291417 14
161.291973 56
161.331029 45
161.380716 59
161.395808 55
161.42165 43
161.449642 42
161.456012 37
161.472203 26
161.486234 38
161.491138 40
161.54686 35
161.590693 9
161.599425 19
161.608087 44
161.609969 57
161.629625 17
161.657135 41
161.69874 20
161.699654 39
161.77312 24
161.798979 52
161.799639 56
161.839974 45
161.885817 59
161.903903 55
161.907259 58
161.930813 43
161.932837 50
161.957454 37
161.997643 40
162.048148 35
162.0979 9
162.103124 19
162.12005 57
162.136286 17
162.165442 41
162.207319 39
162.208845 20
162.301994 56
162.31259 30
162.367015 29
162.388079 59
162.410351 55
162.413033 58
162.44014 50
162.443088 16
162.459151 18
162.460278 42
162.463351 37
162.467266 53
162.468213 54
162.48433 26
162.499845 40
162.548215 35
162.624821 57
162.672498 41
162.783657 24
162.803373 56
162.80995 52
162.813614 14
162.851699 45
162.896292 59
162.915455 55
162.946344 50
162.950114 16
162.964343 18
162.966542 42
162.968148 37
162.968709 53
163.000521 40
163.00591 38
163.048892 35
163.099991 51
163.106982 19
163.108683 9
163.126967 57
163.174946 41
163.22036 20
163.222039 39
163.277671 32
163.31731 14
163.318624 52
163.385272 29
163.403863 59
163.425351 55
163.447299 50
163.450274 16
163.467313 42
163.470732 53
163.471915 18
163.47374 37
163.475331 54
163.506232 40
163.508878 38
163.550027 35
163.616631 19
163.628595 57
163.655234 17
163.676967 41
163.706997 47
163.72357 20
163.77905 32
163.819267 14
163.827329 52
163.926122 55
163.946407 43
163.95222 50
163.955469 16
163.96958 42
163.97184 53
163.973933 18
164.006451 40
164.011144 38
164.051498 35
164.12384 19
164.132869 22
164.137668 57
164.159729 17
164.181735 41
164.226748 20
164.234806 39
164.28583 32
164.314285 56
164.326534 14
164.328801 52
164.399347 29
164.413088 59
164.431593 55
164.447026 43
164.456301 16
164.472552 53
164.4774 42
164.479247 37
164.515516 38
164.516282 40
164.558797 35
164.616145 9
164.630713 19
164.639266 57
164.66279 17
164.684427 41
164.73423 20
164.737714 27
164.743966 39
164.79313 32
164.831695 14
164.836469 52
164.870847 45
164.940878 55
164.958414 16
164.965909 50
164.98154 18
164.982113 53
164.982611 37
164.985159 42
165.016622 38
165.025137 40
165.068781 35
165.111748 51
165.117218 9
165.145043 57
165.165545 17
165.191757 41
165.238294 20
165.238605 27
165.251265 39
165.298415 32
165.3407 14
165.342122 52
165.417673 59
165.446044 55
165.468095 16
165.469519 50
165.485656 42
165.487868 37
165.488531 53
165.491244 54
165.53271 40
165.643665 19
165.646426 57
165.673672 17
165.698142 41
165.806904 32
165.83008 56
165.843268 14
165.847958 52
165.924299 59
165.953885 43
165.972923 16
165.991018 37
165.99412 18
165.995528 53
165.996679 54
166.024481 38
166.032837 40
166.069739 35
166.13212 9
166.154462 57
166.177099 17
166.205107 41
166.252921 20
166.260187 39
166.31341 32
166.332619 56
166.345394 30
166.350992 14
166.355321 52
166.385353 45
166.426683 59
166.454849 55
166.481652 50
166.497721 54
166.49855 42
166.49908 37
166.502882 18
166.526808 38
166.535131 40
166.57478 35
166.637832 9
166.646455 19
166.659264 57
166.708592 41
166.762234 20
166.7695 39
166.816101 32
166.841321 56
166.847443 30
166.856489 14
166.863751 52
166.920727 29
166.931142 59
166.964928 55
166.978431 16
166.989229 50
167.003694 53
167.005144 18
167.006188 42
167.039072 40
167.079882 35
167.145283 9
167.155677 19
167.169405 57
167.179223 17
167.210155 41
167.277379 39
167.358171 14
167.372517 52
167.392012 45
167.429934 31
167.441277 59
167.465946 58
167.472474 55
167.483657 16
167.49705 50
167.506241 54
167.509226 37
167.544539 40
167.589226 35
167.655267 9
167.65605 19
167.678509 57
167.682192 17
167.712084 41
167.772772 20
167.786051 39
167.826153 32
167.863393 14
167.877926 52
167.897265 45
167.902791 15
167.933726 31
167.945157 59
167.97645 55
167.990408 16
168.00472 53
168.005634 50
168.013172 54
168.015276 37
168.016091 42
168.017145 18
168.047596 40
168.093474 35
168.158018 9
168.165456 19
168.183555 57
168.188762 17
168.282573 20
168.329089 32
168.350951 56
168.371789 14
168.37885 52
168.403929 15
168.43651 31
168.445832 59
168.48134 55
168.494627 16
168.509795 53
168.514828 50
168.515861 54
168.519883 42
168.526884 18
168.550622 40
168.595158 35
168.661655 9
168.666347 19
168.675226 22
168.685762 57
168.689259 17
168.720093 41
168.784775 20
168.877377 14
168.881177 52
168.907586 45
168.936975 31
168.949895 59
168.97981 43
168.982321 58
168.983271 55
169.004705 16
169.013497 53
169.017513 54
169.020818 50
169.024652 42
169.027069 37
169.034548 18
169.056303 40
169.100718 35
169.142068 51
169.16517 9
169.170351 19
169.18797 57
169.191374 17
169.229804 41
169.290578 20
169.338805 32
169.361522 56
169.378815 14
169.387715 52
169.406908 15
169.412595 45
169.440155 29
169.456521 59
169.485568 55
169.510815 16
169.514605 53
169.520751 54
169.522353 50
169.535803 18
169.536292 37
169.558505 40
169.608719 35
169.644275 51
169.669752 9
169.675576 19
169.69094 57
169.700324 17
169.798487 20
169.864244 56
169.887754 52
169.960003 59
169.991039 55
170.019154 16
170.020229 53
170.030214 54
170.031657 42
170.036326 18
170.042586 37
170.063667 40
170.110098 35
170.172443 9
170.180252 19
170.19626 57
170.204881 17
170.242085 41
170.306426 20
170.309881 39
170.371421 56
170.386513 14
170.388341 52
170.414493 45
170.443458 29
170.462937 59
170.483709 43
170.493977 55
170.524664 53
170.525783 16
170.533509 50
170.538531 42
170.549123 37
170.565841 38
170.568402 40
170.681662 19
170.697734 44
170.708307 17
170.742214 41
170.801778 27
170.811985 20
170.812755 39
170.85283 32
170.879727 56
170.887005 14
170.921645 15
170.93047 23
170.957823 13
170.969349 59
170.988782 43
171.000882 55
171.029586 53
171.032595 16
171.041298 54
171.041957 42
171.054196 37
171.06655 38
171.072801 40
171.111115 46
171.112619 34
171.201346 57
171.228358 48
171.243259 41
171.314409 39
171.356345 32
171.38135 30
171.385867 56
171.393967 14
171.404207 21
171.423181 15
171.457595 29
171.463669 10
171.477165 59
171.496328 43
171.506353 55
171.530358 53
171.53718 16
171.542614 54
171.551456 42
171.556295 18
171.575622 38
171.580099 40
171.612312 46
171.662968 33
171.710938 57
171.71218 44
171.747262 41
171.861203 32
171.890999 56
171.903094 14
171.928592 15
171.93999 28
171.967511 13
171.970957 31
171.984493 59
172.005552 43
172.009211 58
172.014265 55
172.02077 60
172.040056 16
172.044662 54
172.053478 42
172.062006 18
172.081722 40
172.083289 38
172.127795 34
172.220805 57
172.222708 17
172.247667 41
172.325924 39
172.361484 32
172.400191 56
172.430005 15
172.493774 59
172.512757 58
172.514762 55
172.546136 16
172.559864 42
172.565977 18
172.591186 40
172.60297 11
172.668595 33
172.7025 19
172.724233 57
172.751823 41
172.839012 20
172.86149 32
172.90337 56
172.912074 14
172.926419 21
172.931784 15
173.018798 55
173.021581 58
173.051881 16
173.063565 42
173.067468 37
173.091575 38
173.100041 40
173.102664 36
173.169486 33
173.227661 57
173.256834 41
173.371505 32
173.413202 56
173.419737 14
173.439758 15
173.497596 59
173.525036 58
173.531803 60
173.553597 16
173.568177 37
173.569646 42
173.604563 40
173.645205 34
173.672788 33
173.73704 57
173.765691 41
173.84007 39
173.918732 56
173.924349 14
173.934769 21
173.94462 15
173.998912 59
174.025101 55
174.026842 58
174.038675 60
174.061752 16
174.087228 18
174.09687 38
174.114482 36
174.238362 57
174.248988 17
174.341632 39
174.493423 13
174.503677 59
174.525384 55
174.535484 58
174.563255 16
174.578384 37
174.598984 38
174.618305 40
174.679087 33
174.742431 57
174.775714 41
174.84176 39
174.927196 56
174.930642 14
174.955045 15
174.99917 31
175.028536 55
175.040739 58
175.045095 60
175.068572 16
175.081534 37
175.085264 42
175.099358 38
175.161334 34
175.27923 41
175.341826 39
175.431261 56
175.432783 14
175.465156 15
175.49954 13
175.515372 59
175.53245 55
175.545383 58
175.573005 16
175.583769 37
175.674033 35
175.758137 57
175.780336 41
175.849278 39
175.934465 14
175.936759 56
175.968918 15
176.018116 59
176.045777 60
176.048471 58
176.076521 16
176.090276 37
176.112404 38
176.129794 40
176.138974 36
176.177121 34
176.181302 35
176.280342 41
176.352945 39
176.439474 14
176.474237 15
176.512187 13
176.54565 55
176.557846 58
176.59126 37
176.600852 42
176.620224 38
176.634437 40
176.681613 35
176.686831 34
176.773721 57
176.775095 17
176.86003 39
176.913537 32
176.946527 14
176.950595 56
176.97913 15
177.013506 13
177.021457 59
177.051334 55
177.056774 60
177.061239 58
177.082578 16
177.097828 37
177.103668 42
177.125328 38
177.140148 40
177.146155 36
177.185433 35
177.273761 57
177.275195 17
177.360524 39
177.453397 14
177.506703 10
177.523383 59
177.558514 55
177.564378 60
177.568111 58
177.586722 54
177.600673 37
177.631836 38
177.644548 40
177.653361 36
177.686171 35
177.777524 17
177.782713 57
177.869441 39
177.925877 32
177.956435 56
177.957917 14
178.031931 59
178.065144 55
178.072043 60
178.076478 58
178.098553 16
178.141823 38
178.145834 40
178.192647 35
178.291329 57
178.370484 39
178.465641 14
178.529212 13
178.532332 59
178.575161 55
178.578122 60
178.584052 58
178.605213 16
178.611612 37
178.648453 38
178.650752 40
178.701807 35
178.788222 17
178.802195 41
178.879064 39
178.970558 14
179.031813 13
179.038958 59
179.081484 60
179.093244 58
179.119065 37
179.156456 38
179.175033 30
179.204987 35
179.298657 19
179.300137 57
179.387553 39
179.472728 14
179.474906 21
179.543844 59
179.657135 38
179.667835 52
179.670712 36
179.709143 35
179.894059 39
179.97853 14
180.020811 15
180.045378 10
180.049373 13
180.050592 59
180.096082 60
180.160226 38
180.173769 36
180.176662 52
180.304071 19
180.317155 57
180.39794 39
180.407767 48
180.48839 14
180.551054 59
180.552554 13
180.600909 60
180.61981 58
180.627886 16
180.637426 37
180.6606 38
180.67137 40
180.674017 36
180.982415 47
180.995261 14
181.052321 10
181.054446 59
181.106194 60
181.146802 37
181.170342 38
181.177867 36
181.200071 30
181.494103 56
181.558427 13
181.561895 59
181.599045 55
181.610685 60
181.652577 37
181.907447 39
181.999968 56
182.006162 14
182.059959 13
182.063577 59
182.103997 55
182.119203 12
182.119846 60
182.161311 37
182.183674 36
182.231449 35
182.316848 9
182.321705 19
182.545362 15
182.567992 13
182.60959 55
182.627175 60
182.638998 58
182.669405 37
182.687676 36
182.693913 52
182.699129 40
182.709359 30
182.734323 35
182.767294 45
182.823048 9
183.00473 47
183.019444 14
183.11561 55
183.147671 58
183.178171 37
183.188057 46
183.192411 36
183.217298 30
183.332765 19
183.355578 17
183.517624 56
183.581533 59
183.620165 55
183.638691 60
183.68126 37
183.699983 36
184.084436 59
184.120265 55
184.139459 60
184.181908 37
184.202734 36
184.20773 52
184.247097 35
184.272401 45
184.342604 19
184.373982 41
184.531612 56
184.582881 13
184.592496 59
184.624515 55
184.647857 60
184.658606 54
184.685576 37
184.711527 36
184.717411 52
184.728905 30
184.778417 45
184.852677 57
184.869368 17
184.881802 41
185.039308 56
185.095887 59
185.132184 55
185.162831 58
185.168539 16
185.195715 37
185.212387 36
185.21384 46
185.224163 52
185.225489 40
185.284096 45
185.354824 19
185.388735 41
185.448866 39
185.547584 56
185.548698 14
185.581519 15
185.600824 10
185.641042 55
185.65568 60
185.669736 16
185.705793 37
185.717548 36
185.723429 46
185.725208 52
185.759718 35
185.784619 45
185.866796 57
185.879518 17
185.891397 41
186.024174 32
186.051099 56
186.094558 13
186.100259 59
186.148496 55
186.159079 20
186.160843 60
186.174168 16
186.206746 37
186.218407 36
186.228249 38
186.285751 45
186.298285 34
186.466302 39
186.560393 14
186.608014 59
186.658081 12
186.666957 20
186.667074 60
186.674939 16
186.714443 37
186.720639 36
186.738931 40
186.739902 52
186.742242 46
186.762354 35
186.787197 33
186.899406 41
187.227693 36
187.244976 52
187.29238 45
187.435517 29
187.609266 15
187.657401 55
187.664388 12
187.727365 37
187.73551 36
187.754749 52
187.94312 29
188.060491 56
188.078257 14
188.160248 55
188.169891 12
188.183447 60
188.189721 58
188.206045 50
188.232377 37
188.239481 38
188.24113 36
188.275097 35
188.27911 11
188.294783 33
188.400132 17
188.58415 14
188.632839 59
188.66526 55
188.674631 12
188.684918 60
188.694243 58
188.73626 37
188.74562 36
188.746355 38
188.784288 35
188.78794 11
188.80431 33
189.068498 56
189.090196 14
189.140217 10
189.173264 55
189.181294 12
189.189653 60
189.239838 37
189.247578 36
189.256158 38
189.269405 46
189.273906 52
189.464035 29
189.569694 56
189.595693 14
189.63274 15
189.640378 10
189.681298 55
189.687102 12
189.699302 60
189.749061 37
189.754296 36
189.761293 38
189.7955 35
189.813477 33
189.965198 29
190.07443 56
190.103448 14
190.141393 10
190.150916 59
190.187418 12
190.188875 55
190.253523 37
190.259732 36
190.269083 38
190.284677 46
190.312115 45
190.41033 17
190.604886 14
190.645216 10
190.658 59
190.693318 12
190.760896 36
190.761586 37
190.777269 38
190.792314 46
190.808887 11
190.823437 33
190.970058 29
191.106232 14
191.14168 15
191.168166 59
191.198943 12
191.205035 55
191.210396 60
191.266607 36
191.282801 38
191.283803 40
191.289653 52
191.419045 17
191.419963 19
191.47528 29
191.59236 56
191.699136 12
191.767368 37
191.776133 36
191.792757 38
191.802123 46
191.933011 41
192.20763 12
192.218296 55
192.224078 60
192.271556 37
192.277999 36
192.292114 40
192.297494 38
192.304103 52
192.304877 46
192.434441 19
192.44202 41
192.519406 39
192.617169 14
192.658767 15
192.661452 10
192.71121 12
192.724712 55
192.728889 16
192.776964 37
192.801745 38
193.110718 56
193.175217 13
193.219674 12
193.227711 55
193.232192 16
193.233122 60
193.255024 58
193.278436 37
193.285241 36
193.311518 38
193.3242 11
193.338939 33
193.450273 41
193.614478 56
193.631763 14
193.695772 59
193.727588 12
193.734128 55
193.736423 60
193.759607 58
193.780305 37
193.789182 36
193.807295 40
193.813631 38
193.826133 11
193.837659 35
193.954552 41
194.038434 39
194.04069 6
194.120373 56
194.13314 14
194.16618 15
194.182372 13
194.230832 12
194.237161 60
194.239721 55
194.284554 37
194.291872 36
194.316202 38
194.332735 11
194.339435 35
194.470392 8
194.540118 39
194.623247 56
194.639643 14
194.692175 13
194.70765 59
194.730934 12
194.747115 60
194.79335 37
194.796728 36
194.822955 38
194.837507 11
195.089341 32
195.124077 56
195.200604 13
195.215863 59
195.232867 12
195.255269 60
195.27589 58
195.298808 36
195.302908 37
195.321072 40
195.341698 11
195.466512 9
195.548887 39
195.648073 14
195.677156 10
195.719956 59
195.755737 55
195.764673 60
195.806181 37
195.808059 36
195.821596 40
195.829043 38
195.843937 11
195.976062 41
196.053012 39
196.186197 10
196.255836 55
196.274498 60
196.310338 37
196.311969 36
196.337229 38
196.355875 35
196.392502 34
196.55845 39
196.689624 10
196.779088 60
196.81704 36
196.841082 38
196.858209 11
196.863419 35
197.062941 39
197.164899 14
197.192267 15
197.225735 59
197.269799 55
197.289707 58
197.319598 37
197.320737 36
197.342891 38
197.359166 11
197.718612 13
197.73581 59
197.777741 55
197.790298 60
197.805794 53
197.808135 54
197.826264 36
197.848361 38
197.90448 34
197.997786 41
198.209026 10
198.239719 59
198.278482 55
198.295522 60
198.298935 58
198.327363 37
198.331732 36
198.498922 41
198.656832 56
198.708682 15
198.727414 13
198.749824 59
198.750394 12
198.797115 60
198.803701 58
198.830148 37
198.837839 36
199.005642 41
199.083562 39
199.15995 56
199.189022 14
199.210431 15
199.254432 12
199.255534 59
199.331619 37
199.363673 38
199.364628 40
199.395612 35
199.505893 41
199.584544 39
199.696106 14
199.716361 15
199.742411 13
199.755661 59
199.790439 55
199.81 58
199.813971 60
199.833763 37
199.866489 38
200.086991 39
200.169452 56
200.204654 14
200.218903 15
200.250383 13
200.265552 59
200.291234 55
200.294725 32
200.299858 16
200.318733 58
200.328537 54
200.338592 37
200.367503 38
200.373487 40
200.40426 35
200.519059 41
200.588583 39
200.671381 56
200.70597 14
200.725962 15
200.768332 59
200.773993 12
200.795158 32
200.8253 58
200.828721 60
200.853219 42
200.874042 38
200.941716 33
201.097408 39
201.176971 56
201.206005 14
201.261566 13
201.273372 59
201.299131 32
201.313147 16
201.326344 58
201.363496 36
201.378963 38
201.408993 33
201.420538 34
201.605836 39
201.682012 56
201.741239 15
201.763678 13
201.814619 16
201.833826 58
201.860895 42
201.890651 40
201.913616 35
201.916658 33
202.04038 41
202.111273 39
202.183513 56
202.246101 15
202.28464 59
202.305251 55
202.32134 16
202.342254 58
202.362978 42
202.394176 38
202.421647 35
202.431535 34
202.544188 57
202.546307 41
202.621013 39
202.692552 56
202.787055 59
202.814407 32
202.824613 16
202.843695 58
202.857429 60
202.89649 40
202.900592 38
202.923331 35
203.054828 41
203.230432 14
203.257529 60
203.261194 15
203.319204 32
203.324773 16
203.345318 58
203.549029 57
203.633262 39
203.822567 32
203.824013 55
203.906845 40
203.910617 38
203.930179 35
204.051755 57
204.067231 41
204.209597 56
204.23604 50
204.324495 32
204.325059 55
204.330922 16
204.344051 43
204.362285 54
204.404562 18
204.410268 40
204.561592 57
204.576759 41
204.770012 15
204.82682 32
204.89494 42
204.895568 37
204.913752 18
205.084333 41
205.155311 39
205.201541 43
205.27884 15
205.335859 32
205.338565 16
205.3407 55
205.395276 42
205.421752 40
205.427334 38
205.466839 33
205.734424 56
205.751264 14
205.825193 59
205.842845 16
205.847452 55
205.89697 42
205.926731 40
206.013646 51
206.238764 56
206.260086 14
206.331574 59
206.347522 55
206.351367 16
206.405829 35
206.670311 39
206.788115 15
206.823804 31
206.852871 55
206.880765 54
206.908857 42
206.91589 37
206.932813 40
207.102945 41
207.105025 44
207.188058 41
207.265007 14
207.283357 42
207.290657 15
207.32964 31
207.355076 55
207.380581 58
207.413725 53
207.415958 37
207.539748 15
207.684092 55
207.692582 41
207.711314 16
207.737696 58
207.788157 42
208.045068 15
208.189196 55
208.198936 41
208.21519 44
208.232867 43
208.246429 58
208.294146 42
208.317809 39
208.410694 38
208.486838 56
208.550631 15
208.64686 57
208.69186 55
208.700011 41
208.719994 44
208.746496 58
208.826664 39
208.999655 33
209.150349 57
209.202337 41
209.290203 50
209.497134 56
209.523445 14
209.656463 57
209.689355 31
209.702343 41
209.855465 18
209.998483 56
210.161081 57
210.20757 55
210.244735 16
210.266166 58
210.305897 42
210.356019 18
210.49919 56
210.565499 15
210.715818 55
210.716272 41
210.746848 16
210.763178 43
211.003896 56
211.218634 55
211.220277 41
211.2699 43
211.279239 58
211.312597 42
211.353638 39
211.38429 40
211.507076 56
211.582699 15
211.673623 57
211.723518 41
211.724776 55
211.77961 58
211.81407 42
212.007356 56
212.086279 15
212.226821 41
212.229117 55
212.256169 44
212.32009 42
212.363047 39
212.363197 37
212.379654 18
212.515754 56
212.586929 15
212.68762 57
212.733398 55
212.747682 59
212.765248 16
212.787471 43
212.791311 58
212.793492 54
212.82437 42
212.882649 18
212.899289 40
213.017774 56
213.0888 15
213.234688 55
213.24197 41
213.275235 16
213.299294 54
213.32685 42
213.388908 18
213.403413 40
213.518909 56
213.73726 55
213.745761 41
213.775486 16
213.789714 43
213.799877 54
213.890621 18
213.907477 40
214.028619 56
214.097569 51
214.241388 55
214.253153 41
214.272123 44
214.28004 16
214.413951 40
214.529235 56
214.747103 55
214.753495 41
214.802961 58
214.803584 43
214.811847 54
214.880195 39
214.910975 53
215.037328 56
215.255106 55
215.25576 41
215.294001 16
215.307589 43
215.345773 42
215.387494 39
215.401864 18
215.544841 56
215.758819 41
215.760211 55
215.786583 59
215.801241 16
215.810771 43
215.820246 54
215.852342 42
215.906354 18
215.935327 40
216.048051 56
216.118214 15
216.26087 41
216.266505 55
216.311044 16
216.316455 43
216.352716 42
216.410935 18
216.428184 53
216.441069 40
216.614829 51
216.623258 15
216.764172 41
216.767003 55
216.800229 44
216.817988 43
216.83432 54
216.861177 42
216.93451 53
217.055936 56
217.26872 55
217.274341 41
217.301578 44
217.322635 43
217.335361 54
217.361704 42
217.440744 53
217.632157 15
217.776205 55
217.784113 41
217.804514 44
217.836891 54
217.869616 42
217.949695 53
217.955365 40
218.278715 55
218.311508 44
218.333301 43
218.33842 54
218.370936 42
218.781928 55
218.793831 41
218.840895 54
218.872105 42
218.958777 53
219.282608 55
219.300734 41
219.318082 44
219.348071 54
219.381848 42
219.468887 53
219.78582 55
219.818241 44
219.88329 42
220.290101 55
220.322733 44
220.358941 54
220.478793 53
220.664191 51
220.799386 55
220.860928 54
220.985424 53
221.166978 51
221.329581 44
221.353397 43
221.368988 54
221.494162 53
221.851507 59
221.994384 53
222.32946 41
222.357868 43
222.618497 56
222.813121 55
222.861996 43
222.908057 42
223.122104 56
223.319325 55
223.347722 41
223.396802 54
223.41661 42
223.508999 53
223.626474 56
223.821225 55
223.853842 44
223.926536 42
224.017309 53
224.0634 38
224.132094 56
224.328557 55
224.362698 44
224.404408 54
224.431 42
224.639882 56
224.833936 55
224.864099 41
224.871767 44
224.936287 42
225.144618 56
225.337088 55
225.370178 41
225.654542 56
225.844756 55
225.875465 41
225.984049 37
226.043102 53
226.15824 56
226.354041 55
226.386617 44
226.668072 56
226.863662 55
226.887081 44
227.171801 56
227.367821 55
227.3902 44
227.869508 55
227.895669 44
227.896395 41
227.939108 16
227.966822 42
228.182371 56
228.371194 55
228.396804 44
228.400339 41
228.460341 54
228.876055 55
228.908982 41
229.383509 55
