Timestamp Beacon
30.336395 36
30.339264 10
30.382267 3
30.425883 54
30.453368 5
30.467642 30
30.481129 32
30.490252 55
30.49214 8
30.507197 9
30.529783 33
30.545696 43
30.554283 19
30.571039 42
30.575873 39
30.604892 40
30.643413 18
30.677485 59
30.694553 58
30.712008 1
30.737536 56
30.767752 52
30.770821 7
30.772212 35
30.772876 17
30.785516 11
30.791335 29
30.805735 57
30.810945 12
30.814106 31
30.824664 2
30.837529 36
30.846841 10
30.882698 3
30.891856 16
30.927138 54
30.941842 6
30.956851 5
30.970575 30
30.971107 53
30.984126 32
30.994749 13
30.99972 55
31.001669 8
31.008973 9
31.035618 33
31.048725 43
31.064391 19
31.071322 42
31.077496 39
31.092131 26
31.151352 18
31.197885 58
31.241631 56
31.273726 7
31.276582 35
31.281368 17
31.291522 29
31.302973 25
31.31255 57
31.31361 12
31.314755 31
31.324674 2
31.341195 36
31.355058 10
31.36526 60
31.389292 3
31.412536 14
31.427112 46
31.432268 54
31.44261 6
31.460824 5
31.474394 30
31.476793 53
31.487489 32
31.491639 51
31.495244 13
31.503265 8
31.509555 55
31.51856 9
31.53266 41
31.541727 33
31.568426 19
31.572521 42
31.611005 40
31.657612 18
31.689059 59
31.742706 56
31.767146 21
31.776052 7
31.779426 52
31.783363 35
31.788742 11
31.789526 17
31.79124 37
31.805943 25
31.814514 57
31.815024 12
31.821324 31
31.831336 2
31.847883 36
31.849682 4
31.856256 10
31.865327 60
31.889753 3
31.899065 47
31.941732 54
31.947345 6
31.963484 5
31.980654 30
31.985926 53
31.992744 32
31.994303 50
32.004189 8
32.010632 55
32.025249 9
32.036298 41
32.045792 33
32.059752 27
32.077404 19
32.091942 39
32.113757 40
32.162743 18
32.180795 49
32.18747 20
32.190192 59
32.211233 58
32.238469 34
32.248205 56
32.279018 7
32.283674 35
32.285964 52
32.291732 17
32.294704 29
32.297664 11
32.315687 25
32.316629 57
32.322877 12
32.333573 2
32.349322 44
32.351306 36
32.354117 4
32.36542 10
32.36878 60
32.397721 3
32.406588 16
32.445458 54
32.453393 6
32.468219 5
32.486364 30
32.494497 51
32.500989 32
32.501484 50
32.508592 8
32.517506 55
32.529771 9
32.541462 41
32.54589 33
32.568798 43
32.585711 19
32.596921 39
32.672329 18
32.699473 59
32.72015 58
32.745951 34
32.752941 56
32.787935 7
32.791924 17
32.794669 52
32.79599 29
32.807166 11
32.817402 57
32.825634 12
32.831288 31
32.837977 2
32.856254 36
32.856813 4
32.868205 10
32.871746 60
32.906726 3
32.927134 14
32.952206 54
32.954618 28
32.962064 6
32.988149 15
32.993478 30
33.004108 32
33.005215 50
33.007245 53
33.013788 8
33.018186 55
33.036001 9
33.044581 41
33.050718 33
33.07848 43
33.083471 42
33.08935 19
33.105258 39
33.124966 40
33.181366 18
33.197276 20
33.22339 58
33.2398 1
33.254531 34
33.260362 56
33.294258 7
33.299798 35
33.317247 11
33.320864 25
33.324707 57
33.327811 12
33.331968 31
33.347903 2
33.358822 36
33.365001 4
33.375049 10
33.411333 16
33.452728 54
33.469241 6
33.484707 5
33.492797 15
33.501142 30
33.508997 32
33.514468 8
33.520026 55
33.543758 9
33.546999 41
33.553104 33
33.593427 42
33.60621 39
33.704821 59
33.754873 34
33.766166 56
33.789643 21
33.7935 38
33.800215 7
33.801117 35
33.805092 37
33.826138 11
33.827219 57
33.832281 31
33.833376 12
33.861573 36
33.875908 60
33.882809 10
33.912499 3
33.920892 16
33.977852 6
33.98514 5
33.996439 15
34.006273 30
34.014221 32
34.015725 13
34.020461 55
34.02296 8
34.048799 9
34.054056 33
34.101461 42
34.114302 39
34.131812 40
34.190346 18
34.208396 59
34.236494 58
34.261866 34
34.266477 56
34.301381 7
34.304403 17
34.307964 29
34.310583 35
34.335255 57
34.341078 31
34.367345 36
34.376371 60
34.385778 10
34.414975 3
34.421113 16
34.480787 6
34.502429 15
34.523748 32
34.525444 55
34.52892 8
34.54985 41
34.550422 9
34.608488 42
34.622669 39
34.640697 40
34.690747 18
34.716029 59
34.74004 58
34.766419 34
34.803646 7
34.805755 17
34.811962 35
34.83379 11
34.836486 57
34.841514 12
34.850363 31
34.871043 36
34.876438 60
34.89253 10
34.929818 16
34.940883 14
34.967753 54
34.989428 6
34.996074 5
35.006864 15
35.02352 13
35.028931 55
35.029797 32
35.037076 8
35.057537 9
35.058402 33
35.115118 42
35.126093 39
35.200394 18
35.221281 59
35.269873 34
35.275949 56
35.307253 7
35.318346 35
35.325071 37
35.339843 11
35.346323 57
35.346895 12
35.386361 60
35.395926 10
35.423311 3
35.438218 16
35.476637 54
35.490135 6
35.497147 5
35.512754 30
35.514167 15
35.529672 55
35.533068 32
35.537084 8
35.538194 51
35.562364 9
35.566861 33
35.629638 39
35.721105 20
35.728426 59
35.771037 34
35.776108 56
35.810317 38
35.813118 7
35.822039 17
35.828087 35
35.841746 11
35.847699 12
35.85265 57
35.868169 31
35.886737 36
35.903105 10
35.927983 3
35.938713 16
36.037724 13
36.038958 55
36.042291 32
36.044875 8
36.062902 41
36.068119 33
36.070823 9
36.116478 42
36.139317 39
36.160853 40
36.214776 18
36.23551 59
36.247657 58
36.276444 34
36.284597 56
36.311362 38
36.322493 7
36.334776 35
36.355895 57
36.374616 31
36.394768 36
36.396046 60
36.436592 3
36.44513 16
36.448371 14
36.488698 54
36.507815 6
36.52566 15
36.543499 13
36.546565 55
36.547318 53
36.550162 8
36.571941 41
36.576382 9
36.619568 42
36.649149 39
36.664032 40
36.72186 18
36.748914 58
36.788173 56
36.816497 38
36.824941 7
36.841053 37
36.843051 35
36.849947 11
36.863924 12
36.865701 57
36.875204 31
36.884863 2
36.895555 4
36.902219 36
36.903162 60
36.919601 10
36.93803 3
36.945507 47
36.948436 14
37.009582 5
37.016639 6
37.032933 15
37.043933 13
37.04938 55
37.051209 8
37.057652 32
37.082717 33
37.085054 9
37.158401 39
37.230225 18
37.248365 59
37.258838 58
37.291621 34
37.293519 56
37.318336 38
37.33047 7
37.335941 29
37.337386 17
37.34321 35
37.346888 37
37.358044 11
37.368457 57
37.370678 12
37.406251 36
37.413745 44
37.42382 10
37.446119 3
37.45259 14
37.459426 16
37.498623 54
37.516453 5
37.522595 6
37.534072 15
37.551767 8
37.556621 55
37.562724 32
37.586464 9
37.66744 39
37.751757 59
37.796022 34
37.80146 56
37.818741 38
37.83185 7
37.846054 35
37.855043 37
37.867241 11
37.875883 57
37.880454 12
37.907233 60
37.914129 36
37.954547 14
37.965293 16
38.030137 6
38.035668 15
38.05678 8
38.065815 55
38.094067 9
38.175135 39
38.256582 59
38.327721 38
38.332131 7
38.346019 29
38.349539 35
38.361978 37
38.371768 11
38.382234 12
38.389143 31
38.414165 60
38.421976 36
38.43229 10
38.447895 3
38.464011 14
38.474089 16
38.530356 6
38.543948 15
38.558161 8
38.559914 13
38.567655 55
38.569694 32
38.593722 33
38.603228 9
38.677643 39
38.764581 59
38.776616 58
38.804798 56
38.811809 34
38.848125 17
38.855954 35
38.86702 37
38.88127 11
38.883869 57
38.886333 12
38.893942 31
38.922655 60
38.929366 36
38.942003 10
38.967951 14
38.978399 16
39.031055 5
39.036861 6
39.047039 15
39.060409 13
39.068301 8
39.073545 32
39.103279 33
39.106804 9
39.183557 40
39.279918 58
39.308497 56
39.31981 34
39.337148 7
39.340675 38
39.358096 35
39.371177 37
39.385156 11
39.388907 12
39.426993 60
39.436358 36
39.446528 10
39.468718 14
39.519114 54
39.538515 6
39.554342 15
39.564902 13
39.57661 8
39.584333 55
39.605971 33
39.614011 9
39.636992 43
39.688871 40
39.772798 59
39.812592 56
39.822409 34
39.844009 38
39.873961 37
39.896486 12
39.942711 36
39.952487 10
39.962277 3
39.977511 14
39.989125 16
40.075114 32
40.084919 8
40.088553 55
40.122408 9
40.185167 39
40.191348 40
40.280858 59
40.297782 58
40.313086 56
40.326199 34
40.363673 29
40.376105 37
40.398514 11
40.402416 12
40.413771 31
40.44034 60
40.451412 36
40.456554 10
40.477515 14
40.498166 16
40.571965 13
40.580199 53
40.587278 8
40.59085 55
40.623024 9
40.644264 27
40.650364 42
40.694999 39
40.764521 20
40.788613 59
40.799436 58
40.836366 34
40.8831 37
40.903072 11
40.905112 12
40.906431 57
40.9233 31
40.947334 60
40.95337 36
40.979136 14
41.006291 16
41.044237 6
41.068134 15
41.086661 32
41.095345 55
41.096502 8
41.102692 51
41.112986 41
41.123384 33
41.126172 9
41.292279 59
41.304904 58
41.317065 56
41.338538 34
41.358595 7
41.363717 38
41.384267 37
41.408608 57
41.413698 12
41.430815 31
41.449537 60
41.454565 36
41.466549 10
41.482802 14
41.51228 16
41.532556 54
41.545615 6
41.56123 5
41.570569 30
41.577472 13
41.591783 53
41.600173 8
41.614976 41
41.629676 33
41.630298 9
41.705004 40
41.708712 39
41.794511 59
41.807565 58
41.818749 56
41.839245 34
41.867268 7
41.871689 38
41.876347 17
41.881623 35
41.885281 37
41.895851 52
41.911456 11
41.919994 12
41.933417 31
41.937818 44
41.944052 4
41.951191 60
41.959574 36
41.970494 10
41.984637 14
42.013538 16
42.035977 54
42.053402 6
42.064835 5
42.077042 30
42.080879 15
42.086054 13
42.092075 32
42.093349 53
42.100883 8
42.107843 55
42.120964 41
42.13366 9
42.13484 33
42.160834 43
42.164915 42
42.183979 19
42.206017 40
42.217933 39
42.277598 18
42.300557 59
42.312667 58
42.326384 56
42.345415 34
42.377648 38
42.389109 29
42.389621 37
42.415831 11
42.4215 12
42.427762 57
42.457879 60
42.465652 36
42.471968 10
42.489249 14
42.539672 54
42.55536 6
42.585496 15
42.590821 13
42.605072 8
42.609407 55
42.639606 33
42.641142 9
42.671179 42
42.715878 40
42.727582 39
42.780776 18
42.801263 59
42.819113 58
42.82697 56
42.848197 34
42.886841 38
42.89311 35
42.92389 12
42.925027 11
42.934272 57
42.95083 44
42.966307 60
42.968586 36
42.972494 10
42.991328 14
43.01514 16
43.063452 6
43.089442 15
43.096718 13
43.102279 32
43.110878 8
43.113841 55
43.129828 41
43.141422 9
43.147852 33
43.179823 42
43.222871 40
43.237109 39
43.310148 59
43.323452 58
43.327494 56
43.351163 34
43.376167 7
43.392617 38
43.393952 17
43.396411 35
43.398638 37
43.433697 12
43.443529 57
43.459217 4
43.477654 36
43.481383 10
43.487017 3
43.499998 14
43.571544 6
43.588955 30
43.595647 15
43.605514 13
43.608846 32
43.615617 8
43.630109 41
43.649728 9
43.654419 33
43.671142 43
43.682395 42
43.731024 40
43.739983 39
43.817567 59
43.829958 58
43.861055 34
43.881666 7
43.894731 38
43.902032 37
43.946774 57
43.952765 31
43.978555 60
43.979795 36
43.985054 10
44.001101 14
44.0554 54
44.078263 6
44.111691 32
44.112844 13
44.120295 8
44.124996 55
44.138783 41
44.158911 33
44.17353 43
44.237224 40
44.245237 39
44.32523 59
44.334084 58
44.342612 56
44.369666 34
44.402973 17
44.404657 38
44.406434 37
44.466317 4
44.480392 60
44.488541 10
44.501471 14
44.556837 54
44.581259 6
44.597782 30
44.606194 15
44.614199 32
44.619626 13
44.63422 55
44.648585 41
44.660138 33
44.66637 9
44.676864 43
44.691078 42
44.74205 40
44.746006 39
44.825417 59
44.838697 58
44.847043 56
44.871076 34
44.902288 35
44.906369 17
44.9115 38
44.912674 21
44.913185 37
44.948375 12
44.96129 57
44.970416 4
44.9894 60
44.990423 36
44.993646 10
45.00831 14
45.064684 54
45.091395 6
45.10002 5
45.105324 30
45.109194 15
45.124149 13
45.144269 55
45.14966 41
45.164569 33
45.168115 9
45.196641 42
45.249257 40
45.251779 39
45.329327 59
45.34029 58
45.349734 56
45.377825 34
45.408672 35
45.417153 38
45.421492 37
45.449027 12
45.463558 57
45.467041 11
45.470092 31
45.472958 4
45.492793 60
45.495311 36
45.499086 10
45.515638 14
45.572438 54
45.609844 30
45.616375 15
45.626231 13
45.652688 41
45.677458 9
45.685028 43
45.69732 42
45.750452 40
45.761245 39
45.83162 59
45.843439 58
45.856728 56
45.884117 34
45.913865 17
45.92125 38
45.955598 12
45.969464 11
45.971137 57
45.971931 31
45.992921 60
46.006906 10
46.017168 14
46.110497 5
46.121481 15
46.128008 13
46.157547 41
46.161771 55
46.173308 33
46.185337 9
46.203737 42
46.255035 40
46.271077 39
46.332082 59
46.352357 58
46.392026 34
46.405561 7
46.42089 35
46.424345 37
46.42605 38
46.459942 12
46.472793 31
46.474693 11
46.477677 57
46.494513 60
46.501118 36
46.512316 10
46.587734 54
46.619241 6
46.623748 15
46.636255 13
46.649195 32
46.667105 41
46.673589 33
46.689584 9
46.691543 43
46.706858 42
46.755802 40
46.771509 39
46.83947 59
46.860297 58
46.901492 34
46.908344 7
46.926481 35
46.930086 38
46.930699 37
46.968252 12
46.973503 31
46.980129 57
46.984499 11
46.999462 60
47.008172 36
47.019404 10
47.026025 14
47.08908 54
47.129225 6
47.132699 15
47.140931 13
47.149353 32
47.177013 33
47.178359 55
47.195052 9
47.197197 43
47.203876 42
47.264901 40
47.279632 39
47.368908 58
47.404244 34
47.430767 37
47.436838 38
47.468965 12
47.486738 11
47.490026 57
47.506944 60
47.515439 36
47.519473 10
47.526884 14
47.593631 54
47.640277 15
47.647712 13
47.679356 41
47.680712 33
47.687858 55
47.696309 9
47.697632 43
47.704525 42
47.782018 39
47.851654 59
47.870196 58
47.914441 34
47.92041 7
47.93642 37
47.945787 38
47.948568 17
47.983802 31
47.988794 11
47.999924 57
48.016501 60
48.02113 10
48.022127 36
48.094733 54
48.133758 30
48.139764 6
48.145749 15
48.153975 13
48.164471 32
48.181346 41
48.188438 33
48.19339 55
48.20083 9
48.284374 39
48.356297 59
48.379509 58
48.41823 34
48.425513 7
48.441706 37
48.445084 35
48.446649 38
48.45581 17
48.478567 12
48.492528 11
48.500331 57
48.519193 60
48.524647 10
48.528479 36
48.59553 54
48.635074 30
48.649543 15
48.650986 5
48.658071 13
48.684313 41
48.688841 33
48.700935 55
48.706908 9
48.708115 43
48.780602 40
48.787278 39
48.859291 59
48.879484 58
48.920525 34
48.935407 7
48.949709 38
48.954427 35
48.962563 17
48.988678 12
48.998306 11
49.003088 57
49.0264 60
49.03358 36
49.034696 10
49.044839 14
49.140601 30
49.147098 6
49.159012 15
49.16357 13
49.176079 32
49.188989 41
49.196446 33
49.204361 55
49.216282 9
49.223042 42
49.286649 40
49.292898 39
49.362499 59
49.388554 58
49.393999 56
49.428892 34
49.439715 7
49.452707 37
49.461177 35
49.47191 17
49.497162 31
49.498241 12
49.504288 57
49.505427 11
49.536568 60
49.53739 10
49.542068 36
49.546552 14
49.609819 54
49.648965 6
49.660425 15
49.66785 13
49.684844 32
49.695068 41
49.697886 33
49.70971 55
49.711762 43
49.72175 9
49.732693 42
49.792696 40
49.798641 39
49.870651 59
49.893748 58
49.931735 34
49.955185 37
49.967165 35
49.968889 38
50.00649 12
50.009788 4
50.013331 57
50.014899 11
50.041151 10
50.043988 60
50.047532 14
50.049274 36
50.111531 54
50.159163 6
50.165618 5
50.167057 15
50.173869 13
50.187932 32
50.202338 41
50.205735 33
50.216439 43
50.218843 55
50.22676 9
50.234899 42
50.245786 27
50.266053 19
50.293769 40
50.300539 39
50.376453 59
50.399552 58
50.439064 34
50.457725 37
50.468269 35
50.474909 38
50.50708 12
50.519487 11
50.52036 57
50.547202 10
50.548421 14
50.550829 60
50.552453 36
50.563196 3
50.613335 54
50.661029 6
50.669447 15
50.672702 5
50.683 13
50.69398 32
50.707105 41
50.713492 33
50.722605 55
50.73177 9
50.743482 42
50.80357 40
50.805122 39
50.881645 59
50.909262 58
50.915378 56
50.945997 34
50.953558 7
50.958678 37
50.976392 35
50.981813 38
51.015208 12
51.017619 4
51.024747 11
51.027663 57
51.0484 10
51.055905 36
51.05822 14
51.060509 60
51.118526 54
51.170036 6
51.171928 15
51.182869 5
51.208851 41
51.221432 33
51.229327 55
51.240198 9
51.249899 42
51.309491 39
51.389522 59
51.412259 58
51.420053 56
51.44704 34
51.467199 37
51.480426 35
51.487663 17
51.515747 31
51.516897 12
51.521108 4
51.528528 57
51.532692 11
51.550087 10
51.559048 14
51.560945 36
51.565916 60
51.57074 3
51.622955 54
51.673765 6
51.682069 15
51.68945 8
51.691815 5
51.692901 13
51.704764 32
51.728793 33
51.735103 55
51.744079 9
51.750395 42
51.759109 27
51.783925 19
51.812337 40
51.818896 39
51.887952 20
51.89862 59
51.920748 58
51.94732 34
51.968 37
51.984644 35
51.995134 38
52.024689 12
52.029393 57
52.042682 11
52.05925 10
52.063696 36
52.066135 60
52.067536 14
52.131045 54
52.181551 6
52.185954 15
52.199408 13
52.214871 32
52.220339 41
52.230142 33
52.23682 55
52.254185 9
52.25904 42
52.31515 40
52.321434 39
52.40433 59
52.430733 58
52.455992 34
52.471516 37
52.493499 35
52.503992 38
52.527634 31
52.531229 12
52.536178 57
52.549834 11
52.56173 10
52.565807 36
52.571385 14
52.573892 60
52.640905 54
52.686635 15
52.690009 6
52.705212 13
52.724032 32
52.729745 41
52.73369 43
52.737805 55
52.759165 9
52.763747 42
52.767147 27
52.796236 19
52.818939 40
52.823942 39
52.90586 59
52.929805 56
52.936811 58
52.956119 34
52.965942 7
52.981502 37
53.001623 35
53.006716 38
53.03481 12
53.045221 57
53.051309 11
53.070863 10
53.071358 14
53.075851 36
53.079909 60
53.150277 54
53.190124 15
53.193921 6
53.206898 13
53.224984 32
53.232132 41
53.235769 33
53.240072 55
53.243066 43
53.264724 9
53.327274 40
53.333804 39
53.411143 59
53.446308 58
53.464364 34
53.467596 7
53.481662 37
53.502452 35
53.512248 38
53.533112 31
53.540741 12
53.546696 57
53.557607 11
53.574045 10
53.576344 36
53.57835 14
53.588123 60
53.65614 54
53.695443 15
53.701219 6
53.703126 5
53.709682 13
53.728256 32
53.733786 41
53.736599 33
53.749449 55
53.751588 43
53.774342 9
53.778229 42
53.830026 40
53.839272 39
53.91783 59
53.95196 58
53.968609 7
53.988474 37
54.010535 17
54.012957 38
54.040751 12
54.051589 57
54.059448 11
54.077783 36
54.082629 10
54.085159 14
54.088892 60
54.162064 54
54.179915 30
54.209051 5
54.210024 13
54.23538 41
54.244966 33
54.2591 55
54.275049 9
54.345534 39
54.423479 59
54.454297 56
54.456482 58
54.478319 7
54.490007 37
54.514491 38
54.515549 17
54.521201 35
54.543416 12
54.557305 57
54.563762 11
54.57852 36
54.589466 14
54.59079 60
54.636554 16
54.683489 30
54.706387 15
54.71174 13
54.717952 6
54.725205 8
54.740178 41
54.743983 32
54.750893 33
54.763167 55
54.780304 9
54.838794 40
54.846607 39
54.956134 56
54.958136 58
54.978448 34
54.999169 37
55.018801 38
55.02435 35
55.051262 31
55.052306 12
55.06351 57
55.065299 11
55.072131 44
55.085421 36
55.093541 60
55.107075 3
55.140315 16
55.169181 54
55.208486 53
55.211462 15
55.220292 13
55.222809 6
55.240459 41
55.252608 33
55.265588 43
55.282994 9
55.333377 19
55.344872 40
55.347284 39
55.427302 59
55.458447 58
55.464623 56
55.478515 34
55.484679 7
55.524265 17
55.527865 35
55.553863 52
55.554758 12
55.567762 57
55.573641 11
55.594386 14
55.601756 10
55.616752 3
55.643283 16
55.675623 54
55.690241 30
55.711028 53
55.711655 15
55.725486 13
55.741534 41
55.752601 32
55.759649 51
55.772736 55
55.792665 42
55.83848 19
55.851745 39
55.853818 40
55.931448 20
55.934599 59
55.958941 58
55.98624 34
55.994206 7
56.008429 37
56.025132 29
56.028177 35
56.029925 38
56.034374 17
56.057881 12
56.059182 31
56.062873 52
56.079725 11
56.096008 14
56.103806 60
56.106952 10
56.150675 16
56.233641 13
56.236216 6
56.249262 41
56.259608 33
56.261823 32
56.266219 51
56.297983 42
56.299881 9
56.360356 39
56.442354 59
56.464959 58
56.476749 56
56.490487 34
56.514845 37
56.529439 29
56.53392 35
56.53564 38
56.539388 17
56.567229 12
56.567887 31
56.574499 25
56.581881 57
56.585595 11
56.603671 14
56.629452 3
56.652392 16
56.686433 54
56.700105 30
56.719852 15
56.735845 13
56.754883 41
56.764039 33
56.768146 32
56.771569 51
56.772935 55
56.802721 42
56.818066 27
56.8247 45
56.865458 39
56.870384 26
56.944275 20
56.946752 59
56.970884 58
56.983194 56
56.997908 34
57.039418 35
57.044589 38
57.048766 17
57.072061 12
57.07534 52
57.082534 25
57.087903 57
57.106656 60
57.114843 10
57.124994 47
57.153223 16
57.177329 28
57.194249 54
57.200269 23
57.20609 30
57.222592 53
57.229108 15
57.240139 22
57.245098 13
57.247616 8
57.248921 6
57.272132 33
57.282129 55
57.287164 43
57.303981 42
57.309199 9
57.355284 19
57.372966 40
57.37535 39
57.446848 59
57.449407 20
57.480656 58
57.490463 56
57.499412 7
57.503651 34
57.532314 37
57.538236 29
57.540248 35
57.558388 17
57.577851 31
57.581348 12
57.589988 57
57.601028 11
57.615693 60
57.616682 10
57.618723 14
57.660462 16
57.709969 30
57.724462 53
57.731559 15
57.748492 13
57.750371 8
57.778045 32
57.781995 33
57.785403 55
57.78769 43
57.817504 9
57.838311 27
57.875077 40
57.884938 39
57.942727 18
57.94737 59
57.949992 20
57.985941 58
57.997366 56
58.007043 34
58.008543 7
58.035342 37
58.042054 29
58.050386 35
58.053699 38
58.059099 17
58.079628 31
58.086851 12
58.091647 57
58.10943 11
58.12103 36
58.123267 60
58.124197 10
58.200207 54
58.226822 53
58.254468 8
58.257441 13
58.271169 41
58.278386 32
58.291338 33
58.294626 43
58.363414 19
58.37908 40
58.446728 18
58.450456 59
58.457779 20
58.487473 58
58.499385 56
58.507262 34
58.515873 7
58.540873 37
58.551338 35
58.561519 38
58.564387 17
58.582839 52
58.584702 31
58.592538 12
58.597058 57
58.628338 60
58.628862 14
58.705123 54
58.735284 53
58.742747 15
58.759099 6
58.761048 13
58.781201 32
58.793611 51
58.797234 33
58.802966 55
58.825184 42
58.849461 27
58.865191 19
58.890442 39
58.954 59
58.954911 18
58.975705 1
59.015446 34
59.021433 7
59.047921 29
59.056562 35
59.064993 21
59.067752 38
59.068272 17
59.090282 4
59.092521 52
59.094321 25
59.096546 12
59.103507 57
59.110479 44
59.121231 11
59.129293 14
59.129859 10
59.132819 36
59.135058 60
59.144786 3
59.200747 46
59.212115 54
