Timestamp Beacon
110.924626 21
110.934174 1
110.944553 4
110.949218 32
110.962896 40
110.964182 22
110.976976 49
110.979238 19
110.993532 30
110.996996 53
111.007476 56
111.013241 43
111.039447 29
111.059218 54
111.067357 27
111.09591 55
111.100681 24
111.110177 48
111.118373 51
111.15459 2
111.156359 52
111.181728 28
111.194023 45
111.200022 46
111.220494 47
111.25642 8
111.291677 3
111.309974 25
111.369065 50
111.388274 26
111.393905 23
111.423348 44
111.430935 42
111.448713 4
111.454809 32
111.463481 40
111.479579 49
111.502071 53
111.51569 43
111.539082 6
111.547141 29
111.567919 54
111.56956 27
111.596589 55
111.602826 24
111.618485 48
111.619664 51
111.658627 2
111.697383 45
111.703843 46
111.728438 47
111.746769 41
111.761708 8
111.793359 3
111.873896 50
111.894352 26
111.895133 23
111.919574 10
111.927016 44
111.936131 42
111.938528 21
111.949075 1
111.956199 4
111.963603 32
111.973014 22
111.987706 49
111.994296 19
112.005838 30
112.015598 31
112.018473 56
112.01994 43
112.054988 29
112.071641 27
112.077901 54
112.099527 55
112.106344 24
112.12001 51
112.168337 52
112.198638 45
112.206627 46
112.237053 47
112.248912 41
112.267575 8
112.293109 20
112.293789 3
112.314632 25
112.376956 50
112.402719 26
112.404692 23
112.427449 44
112.447967 21
112.474517 22
112.488113 49
112.512343 53
112.517271 5
112.526692 43
112.554289 6
112.57534 27
112.579705 54
112.599596 17
112.611052 24
112.621851 51
112.623045 48
112.669875 2
112.673411 52
112.700411 45
112.711547 46
112.743134 47
112.75548 41
112.77033 8
112.793755 20
112.803984 3
112.815648 25
112.882732 50
112.907943 26
112.909062 23
112.929927 44
112.946767 42
112.951098 1
112.983149 16
112.997919 49
113.003128 19
113.020651 56
113.021806 30
113.030078 31
113.033413 43
113.081144 27
113.084042 54
113.101344 55
113.113257 24
113.119818 18
113.126866 48
113.176568 2
113.200759 28
113.202825 45
113.22138 46
113.24351 47
113.256951 41
113.29492 20
113.30478 3
113.31636 25
113.383412 50
113.411938 23
113.416188 26
113.439271 44
113.453733 42
113.459124 21
113.464215 58
113.501682 49
113.504173 19
113.51899 5
113.527772 53
113.53751 43
113.567236 29
113.570701 59
113.584198 54
113.588229 27
113.608768 55
113.61385 60
113.622695 24
113.624033 18
113.630811 51
113.635906 48
113.690049 15
113.704049 45
113.722181 46
113.745198 47
113.779837 8
113.802118 34
113.81942 25
113.885527 50
113.916492 23
113.924127 26
113.943824 44
113.95782 1
113.964107 21
113.981841 4
113.989765 22
113.991495 16
114.005659 49
114.03116 56
114.037455 53
114.084842 54
114.097695 27
114.116161 55
114.124108 24
114.133934 51
114.14345 48
114.182894 52
114.186442 2
114.210003 45
114.211664 28
114.226247 46
114.254759 47
114.275885 41
114.304848 20
114.31098 3
114.328402 25
114.393775 50
114.424769 23
114.428039 26
114.445295 44
114.448391 10
114.457639 39
114.468419 21
114.482933 33
114.498307 16
114.499141 22
114.507713 49
114.535347 56
114.538654 53
114.552082 43
114.573865 29
114.594306 54
114.602278 27
114.626026 55
114.62906 24
114.639025 18
114.650201 48
114.682446 14
114.68751 52
114.694507 2
114.711821 28
114.73135 46
114.758675 47
114.777509 41
114.807966 20
114.816506 3
114.836864 25
114.899247 50
114.92618 23
114.932988 26
114.944453 57
114.951221 44
114.968458 21
114.968997 1
114.989619 36
114.996874 4
115.003716 16
115.007386 22
115.010114 40
115.017672 49
115.023204 19
115.041868 53
115.053576 31
115.101236 54
115.107533 27
115.135904 24
115.140738 18
115.147686 51
115.150696 48
115.22539 45
115.239871 46
115.265153 47
115.309435 20
115.337575 25
115.406274 50
115.431894 23
115.441537 26
115.453191 57
115.454219 44
115.469673 1
115.472496 21
115.479002 42
115.506252 4
115.510484 40
115.514015 22
115.524767 19
115.527508 49
115.538295 5
115.542701 53
115.560245 43
115.563104 31
115.611249 54
115.615473 27
115.636906 55
115.645289 18
115.645983 24
115.654633 48
115.696588 52
115.720345 28
115.729849 45
115.746347 46
115.751685 7
115.766841 47
115.819053 20
115.830371 37
115.846038 25
115.911227 50
115.941422 23
115.947707 26
115.960328 44
115.96199 57
115.974976 21
115.976269 1
115.980079 42
115.981181 58
116.008276 4
116.011817 16
116.021377 22
116.027367 19
116.029562 49
116.039032 5
116.042741 53
116.065227 43
116.066561 31
116.07953 6
116.084069 29
116.101877 59
116.120224 54
116.125458 27
116.129383 17
116.152311 18
116.155348 48
116.157257 51
116.197115 52
116.224043 28
116.235986 45
116.248582 46
116.271001 47
116.302552 41
116.325375 20
116.329301 3
116.33752 37
116.347115 25
116.411724 50
116.447987 26
116.465571 57
116.46839 44
116.478404 21
116.482774 58
116.483932 42
116.48616 1
116.493485 33
116.514022 16
116.515834 40
116.528006 22
116.52896 19
116.538696 49
116.545802 53
116.548161 5
116.560515 56
116.565815 43
116.566995 30
116.575357 31
116.581427 6
116.590451 29
116.612012 59
116.622852 54
116.630591 27
116.651083 55
116.656374 18
116.664554 24
116.665212 48
116.697977 52
116.707482 2
116.73302 28
116.743161 45
116.753655 46
116.773756 47
116.80851 41
116.834932 20
116.839876 37
116.854022 25
116.921895 50
116.94167 9
116.949126 23
116.952509 26
116.973432 44
116.981133 39
116.984244 58
116.987354 21
116.989769 42
116.995625 1
117.01026 32
117.019952 4
117.022034 40
117.035711 19
117.03732 22
117.045084 49
117.048715 5
117.051732 53
117.073163 30
117.075466 43
117.084332 6
117.095947 29
117.121964 59
117.132147 17
117.133923 27
117.157255 55
117.16682 24
117.171894 51
117.198137 52
117.213717 2
117.238273 28
117.243561 45
117.263518 46
117.270257 7
117.28051 47
117.309402 41
117.33599 3
117.362545 25
117.42581 50
117.453772 23
117.457092 26
117.470748 57
117.48006 44
117.48535 39
117.493103 42
117.496792 21
117.501828 33
117.520023 4
117.531621 40
117.536877 19
117.55254 49
117.571696 56
117.579075 43
117.601475 29
117.639758 27
117.642328 54
117.657695 18
117.660315 55
117.668613 48
117.673093 51
117.674763 24
117.706781 52
117.721568 2
117.741666 28
117.74506 45
117.765418 46
117.78293 47
117.814108 41
117.842492 3
117.843669 20
117.858993 37
117.869848 25
117.930183 50
117.958235 23
117.964513 26
117.974176 57
117.981073 44
117.999764 42
118.003384 1
118.004308 21
118.009737 33
118.020984 32
118.02561 16
118.028577 4
118.035105 40
118.039081 19
118.042003 22
118.054558 53
118.055317 5
118.056913 49
118.079727 56
118.088634 43
118.107399 29
118.148919 27
118.163161 55
118.165298 18
118.172892 48
118.173652 51
118.18353 24
118.207888 52
118.210609 14
118.225422 2
118.232933 38
118.243715 28
118.252142 45
118.265516 46
118.28773 47
118.315182 41
118.346218 3
118.371231 25
118.439315 50
118.458272 23
118.468851 26
118.489959 44
118.498117 39
118.504396 1
118.505997 42
118.512832 21
118.527764 32
118.536392 40
118.547625 22
118.55948 53
118.562325 49
118.56292 5
118.582296 56
118.584283 30
118.5891 43
118.594234 6
118.595132 31
118.609111 29
118.641933 59
118.645112 54
118.656797 27
118.667411 55
118.67058 18
118.680314 48
118.68239 51
118.71586 52
118.72481 15
118.727354 2
118.750068 28
118.753977 45
118.768666 46
118.790975 47
118.817539 41
118.840286 34
118.850187 3
118.857595 20
118.871637 25
118.944329 50
118.960232 23
118.972854 26
118.995794 44
118.999587 39
119.009423 42
119.011763 58
119.018416 33
119.021233 21
119.04989 22
119.051209 19
119.066728 49
119.08572 56
119.095424 43
119.118392 29
119.152897 54
119.167664 55
119.175345 18
119.181603 48
119.19128 51
119.220445 52
119.22903 15
119.235206 2
119.259594 28
119.260389 45
119.269223 46
119.293303 47
119.322672 41
119.352723 3
119.366419 20
119.380221 25
119.447756 50
119.464542 23
119.48208 57
119.504101 44
119.505329 39
119.507639 1
119.511598 42
119.520619 58
119.522401 21
119.53715 4
119.538052 16
119.551049 40
119.553413 19
119.574307 49
119.575349 5
119.576344 53
119.593324 56
119.59494 30
119.60416 43
119.61292 6
119.626177 29
119.654513 59
119.659769 27
119.660835 54
119.682062 18
119.686248 48
119.696477 51
119.698661 24
119.725794 52
119.735936 15
119.739884 2
119.768083 28
119.769181 45
119.771579 46
119.787834 7
119.793496 47
119.823687 41
119.852017 8
119.869018 20
119.883862 37
119.954051 50
119.964702 23
119.98437 26
119.995568 10
120.004687 44
120.011366 1
120.015131 39
120.017435 42
120.030894 21
120.040077 36
120.058698 19
120.059263 40
120.060004 22
120.077704 49
120.08161 5
120.082395 53
120.102363 56
120.110047 31
120.113933 43
120.119241 6
120.129538 29
120.162291 17
120.163371 54
120.164008 59
120.167618 27
120.175615 55
120.190947 18
120.194982 48
120.197987 12
120.199584 24
120.203262 51
120.229433 52
120.240737 15
120.275065 46
120.278888 45
120.300585 47
120.323876 41
120.354987 3
120.374547 20
120.387625 25
120.38863 37
120.455342 50
120.472644 23
120.48642 26
120.505486 44
120.519836 39
120.523943 42
120.527803 33
120.533161 21
120.536088 32
120.550536 4
120.554149 16
120.56418 40
120.56551 19
120.569471 22
120.585548 53
120.586258 49
120.612286 56
120.61567 31
120.617694 43
120.620894 6
120.674215 27
120.682428 55
120.691012 18
120.700386 24
120.702649 48
120.706079 51
120.735971 52
120.761872 38
120.779139 28
120.780504 46
120.785971 45
120.801273 7
120.807308 47
120.824127 41
120.857584 3
120.877024 20
120.890747 25
120.960141 50
120.981134 23
121.002098 57
121.006286 44
121.015678 1
121.027369 42
121.031043 58
121.033384 21
121.042197 32
121.055031 4
121.059131 16
121.070643 19
121.078328 22
121.088404 49
121.093461 53
121.109477 30
121.117724 56
121.124985 31
121.126094 43
121.168169 54
121.171159 17
121.177547 27
121.185366 55
121.205033 24
121.212314 51
121.245774 52
121.24692 15
121.25642 2
121.282403 46
121.287139 28
121.29281 45
121.310186 47
121.327277 41
121.366131 3
121.371115 8
121.381875 34
121.38359 20
121.462256 50
121.502116 26
121.511206 44
121.518307 1
121.526591 39
121.536145 58
121.539069 21
121.540875 33
121.544912 36
121.548886 32
121.557818 4
121.569117 16
121.58011 19
121.581126 40
121.597172 49
121.600306 53
121.617629 30
121.619256 56
121.631615 31
121.633242 43
121.649873 29
121.668722 54
121.674474 13
121.679651 17
121.68809 55
121.702189 18
121.710169 24
121.721814 51
121.749933 52
121.759114 2
121.790532 28
121.792084 46
121.799436 45
121.810592 47
121.832014 41
121.873122 3
121.88246 34
121.886311 20
121.895252 25
121.97203 50
121.982034 23
121.991464 9
122.009658 26
122.019176 44
122.041331 42
122.042252 21
122.054141 32
122.071474 16
122.08805 19
122.089083 22
122.094568 5
122.107192 49
122.109012 53
122.127989 56
122.134654 43
122.138578 6
122.17785 54
122.187233 27
122.189257 60
122.194537 55
122.204146 18
122.21683 24
122.231192 51
122.250479 15
122.25583 52
122.286461 38
122.295907 28
122.300636 46
122.303462 35
122.306366 45
122.312582 7
122.313195 47
122.335561 41
122.382798 3
122.38894 20
122.399381 25
122.479394 50
122.510305 26
122.52611 44
122.529942 1
122.535543 39
122.548516 21
122.550067 42
122.559335 32
122.56027 36
122.569372 4
122.594369 22
122.596937 19
122.599059 5
122.616712 53
122.624777 30
122.634753 43
122.635532 56
122.640907 31
122.642031 6
122.662789 29
122.681576 54
122.687697 27
122.688799 13
122.697201 55
122.708788 18
122.720164 24
122.723519 48
122.736512 51
122.764778 14
122.769691 2
122.795349 38
122.799178 28
122.806929 46
122.807895 45
122.817416 47
122.835812 41
122.88002 8
122.891784 20
122.893091 34
122.90055 25
122.988069 50
122.994529 23
123.016421 57
123.018244 26
123.039925 1
123.043208 39
123.04996 21
123.054015 33
123.056911 42
123.064773 32
123.082627 16
123.09344 40
123.102433 22
123.103641 5
123.106007 19
123.118471 49
123.122641 53
123.138956 56
123.141353 43
123.169293 29
123.185272 54
123.18935 27
123.19671 13
123.197873 60
123.19924 17
123.20377 55
123.210196 18
123.22063 24
123.226394 48
123.243479 51
123.266648 52
123.273484 2
123.298867 38
123.300495 28
123.30721 46
123.315314 35
123.324474 47
123.340243 41
123.389733 8
123.394016 20
123.395354 34
123.405717 25
123.497202 50
123.513604 9
123.521435 57
123.52243 26
123.52544 10
123.537657 44
123.547638 39
123.551434 21
123.564792 42
123.573567 32
123.587121 4
123.590386 16
123.601134 40
123.605735 22
123.615077 19
123.625763 53
123.626355 49
123.639707 30
123.644595 43
123.646865 56
123.649772 31
123.674148 29
123.685825 54
123.690638 27
123.697144 59
123.69855 60
123.699829 13
123.705792 55
123.706969 17
123.715296 18
123.724911 24
123.726401 48
123.752491 51
123.758585 11
123.759113 15
123.772576 52
123.804276 38
123.808923 28
123.810069 45
123.81091 46
123.829537 7
123.83315 47
123.849313 41
123.890131 3
123.900491 20
123.93668 37
124.024497 57
124.02557 10
124.047093 44
124.05303 21
124.055767 33
124.071666 42
124.096438 4
124.098053 16
124.102207 40
124.109801 22
124.111645 5
124.118624 19
124.129587 53
124.134268 49
124.141877 30
124.150655 56
124.153209 43
124.178577 29
124.186469 54
124.197907 27
124.207906 55
124.223387 18
124.230771 48
124.232732 24
124.257719 51
124.276429 52
124.28638 2
124.312168 46
124.315183 28
124.317396 45
124.337829 47
124.355728 41
124.39407 3
124.397103 8
124.410169 20
124.41364 25
124.503171 50
124.506604 23
124.523166 9
124.527193 57
124.531291 26
124.551279 44
124.551892 39
124.55429 21
124.561968 33
124.564713 58
124.58089 42
124.599469 4
124.605111 40
124.607886 16
124.616674 22
124.621651 19
124.634888 49
124.638202 53
124.65186 30
124.660713 31
124.661822 43
124.685935 29
124.692759 54
124.702796 27
124.710218 13
124.714353 55
124.716753 17
124.732973 18
124.73689 24
124.737675 48
124.762337 51
124.763673 11
124.778939 52
124.791149 2
124.815705 38
124.81981 45
124.821696 46
124.839517 47
124.902739 3
124.916369 20
124.947406 37
125.0071 23
125.009222 50
125.027325 57
125.031693 26
125.052057 1
125.055092 21
125.056596 44
125.072348 58
125.080929 42
125.088507 32
125.106062 40
125.112013 16
125.123577 22
125.12831 19
125.137065 49
125.13989 53
125.153755 30
125.163361 56
125.167811 43
125.168472 31
125.190882 29
125.200819 54
125.210553 27
125.214545 55
125.215709 59
125.238958 18
125.241476 24
125.246196 48
125.263079 51
125.276444 15
125.281876 52
125.282435 14
125.321706 45
125.325639 46
125.328987 28
125.341907 47
125.422295 20
125.425834 25
125.507595 23
125.514693 50
125.532453 9
125.54125 26
125.55828 44
125.559714 39
125.562791 21
125.61394 40
125.624507 5
125.632922 22
125.638051 49
125.648627 53
125.661114 30
125.664313 56
125.67142 43
125.672263 31
125.679627 6
125.69882 29
125.703386 54
125.714068 27
125.721236 55
125.740092 18
125.767758 51
125.780756 15
125.790123 52
125.826683 45
125.827233 46
125.833477 28
125.85104 47
125.859746 41
125.904514 8
125.925535 20
125.926882 25
125.954256 37
126.01636 23
126.023308 50
126.033161 9
126.045619 26
126.061216 44
126.065609 39
126.072596 21
126.084322 58
126.093717 36
126.094403 42
126.098132 32
126.114983 40
126.130767 5
126.141199 22
126.145965 49
126.157486 53
126.168716 30
126.172191 43
126.17326 56
126.182928 6
126.207155 29
126.210774 54
126.220356 59
126.225752 17
126.230399 55
126.233396 60
126.244154 18
126.249169 48
126.27677 51
126.286197 15
126.295929 52
126.330109 46
126.333788 28
126.334468 45
126.354285 7
126.3552 47
126.365703 41
126.405895 8
126.426333 20
126.431621 25
126.520548 23
126.533021 50
126.54049 9
126.548371 26
126.565981 39
126.571262 44
126.577946 21
126.587166 58
126.601525 32
126.603261 42
126.617185 40
126.633579 19
126.636235 5
126.642488 22
126.647836 49
126.666742 53
126.674579 30
126.67647 56
126.684852 31
126.711462 29
126.717094 54
126.727561 59
126.734679 55
126.746478 18
126.755295 24
126.758148 48
126.786026 51
126.789868 15
126.798101 14
126.805519 52
126.834678 28
126.836608 45
126.837837 46
126.861432 7
126.86354 47
126.866534 41
126.933174 20
126.934194 25
126.959274 37
127.027055 23
127.035043 50
127.046018 9
127.051245 26
127.068336 39
127.073252 44
127.087903 21
127.103057 32
127.113156 42
127.123567 40
127.142008 19
127.145272 5
127.146706 22
127.154376 49
127.168032 53
127.175376 30
127.178798 43
127.179924 56
127.190749 31
127.212747 29
127.224422 54
127.234902 55
127.236023 17
127.243568 60
127.248856 13
127.2622 24
127.26618 48
127.291831 15
127.292719 51
127.302286 14
127.314834 52
127.33738 38
127.344356 28
127.346724 46
127.37182 41
127.372674 47
127.411985 8
127.438457 3
127.440075 20
127.442046 25
127.461082 37
127.537224 23
127.542407 50
127.559489 26
127.56984 1
127.572492 39
127.576768 44
127.593314 21
127.602131 58
127.612065 32
127.619329 42
127.624823 40
127.641712 16
127.653852 5
127.656691 22
127.658231 49
127.669751 53
127.675868 30
127.683866 56
127.690971 31
127.6917 6
127.721112 29
127.728098 27
127.733824 54
127.741409 55
127.74531 17
127.752027 60
127.753989 13
127.759516 18
127.765016 24
127.775678 48
127.794224 51
127.802991 14
127.817314 52
127.844559 38
127.851797 46
127.865137 7
127.873507 47
127.876831 41
127.912512 8
127.940172 20
127.945509 3
127.951454 25
127.971251 37
128.041077 23
128.045406 50
128.053932 9
128.060929 26
128.062144 57
128.072803 39
128.074726 1
128.083548 44
128.102386 21
128.105819 36
128.106622 58
128.112742 32
128.120161 42
128.143581 16
128.155413 5
128.156821 22
128.166755 49
128.184855 43
128.185734 56
128.196222 6
128.19937 31
128.226456 29
128.235367 27
128.240176 59
128.24225 54
128.245782 55
128.253375 17
128.256834 13
128.260344 18
128.271037 24
128.278644 48
128.301039 51
128.302836 15
128.320434 52
128.345556 28
128.349664 38
128.368073 7
128.375897 47
128.382514 41
128.422071 8
128.449729 20
128.453234 25
128.478429 37
128.547584 23
128.554417 50
128.555097 9
128.565328 57
128.569052 26
128.578026 1
128.592984 44
128.608559 21
128.612457 58
128.61449 36
128.619157 32
128.630026 42
128.63646 40
128.64429 16
128.664664 5
128.667131 49
128.682647 53
128.686167 56
128.690142 43
128.699866 31
128.702178 6
128.730488 29
128.743108 54
128.743857 27
128.749238 55
128.754269 17
128.759618 13
128.765231 18
128.766106 60
128.775867 24
128.779536 48
128.824378 52
128.846416 28
128.857758 38
128.864933 46
128.869757 7
128.878317 47
128.930594 8
128.952694 20
128.955105 25
128.987683 37
129.05229 23
129.0594 50
129.064837 9
129.072815 57
129.074733 26
129.095431 44
129.112719 21
129.116143 36
129.11701 58
129.128928 32
129.132781 42
129.138662 40
129.151347 16
129.174556 5
129.175045 49
129.175602 22
129.193335 30
129.195663 56
129.197261 43
129.203505 31
129.206943 6
129.237968 29
129.243541 59
129.246365 27
129.248872 54
129.251108 55
129.260046 17
129.26701 13
129.274633 18
129.280092 48
129.281979 24
129.318758 51
129.349625 28
129.365947 46
129.367897 38
129.380921 47
129.388143 41
129.455389 25
129.457459 20
129.494495 37
129.555899 23
129.561027 50
129.569969 9
129.573801 57
129.581757 26
129.58423 1
129.59116 39
129.597879 44
129.615108 21
129.616361 36
129.623638 58
129.63641 32
129.63703 42
129.648219 40
129.659319 16
129.678442 49
129.685679 22
129.695116 53
129.699923 43
129.700754 30
129.709921 31
129.714211 6
129.738522 29
129.743789 59
129.750683 54
129.754992 55
129.755678 27
129.763015 17
129.769854 13
129.779971 60
129.78135 48
129.788334 24
129.825695 51
129.828304 14
129.833732 52
129.857351 28
129.874832 38
129.878222 7
129.884897 47
129.890072 41
129.956588 25
129.961676 20
129.964409 3
130.063718 23
130.07623 9
130.082434 26
130.086523 1
130.095834 39
130.103744 44
130.115788 21
130.130144 58
130.138766 32
130.139602 42
130.151732 40
130.16192 16
130.186966 49
130.188542 5
130.190294 22
130.195126 53
130.205243 30
130.207149 56
130.208567 43
130.218321 31
130.224225 6
130.245574 29
130.250841 59
130.255905 54
130.260158 55
130.261635 27
130.283333 60
130.287459 18
130.288711 48
130.289289 24
130.320237 15
130.331716 51
130.342834 52
130.367395 28
130.37917 45
130.379754 38
130.391986 47
130.394901 41
130.447006 8
130.457971 25
130.462444 20
130.500856 37
130.566812 50
130.572025 23
130.582522 9
130.587687 1
130.588439 57
130.598067 39
130.60607 44
130.61833 21
130.632469 58
130.646507 42
130.657413 40
130.689722 49
130.698814 22
130.699346 53
130.708726 30
130.709826 43
130.715882 56
130.724219 31
130.727648 6
130.753439 59
130.754062 29
130.756824 54
130.765547 27
130.768619 55
130.774842 13
130.785017 60
130.791064 18
130.792135 24
130.793509 48
130.838165 51
130.85105 52
130.883697 7
130.886986 45
130.889222 38
130.897885 47
130.904764 41
130.948754 8
130.958683 25
130.963242 20
130.976102 3
131.00895 37
131.072131 50
131.07783 23
131.092667 26
131.095748 1
131.097726 57
131.113613 44
131.119316 21
131.151886 42
131.156782 32
131.16639 40
131.171823 16
131.192173 49
131.196456 5
131.199188 22
131.199905 53
131.212703 43
131.221625 56
131.231803 6
131.233442 31
131.254615 29
131.262659 59
131.264273 54
131.268086 27
131.272808 55
131.276436 13
131.284587 17
131.288502 60
131.291403 18
131.293883 24
131.346658 51
131.35652 52
131.38129 28
131.386785 7
131.387295 45
131.40296 47
131.406083 41
131.464133 20
131.464795 25
131.476624 3
131.580715 50
131.586046 23
131.590009 9
131.592703 26
131.599262 57
131.601245 1
131.615686 39
131.624207 21
131.635319 58
131.658211 42
131.672559 40
131.675034 16
131.701392 22
131.702777 5
131.712985 43
131.722191 30
131.723767 56
131.741909 6
131.760569 29
131.768247 59
131.770014 27
131.770899 54
131.782093 55
131.786513 13
131.792225 17
131.797144 18
131.798089 60
131.80695 48
131.854388 51
131.864981 52
131.88688 28
131.889587 45
131.906113 47
131.912528 41
131.980136 3
132.017539 37
132.089085 50
132.091997 9
132.094662 26
132.095972 23
132.102836 1
132.119027 44
132.122314 39
132.13151 21
132.140757 58
132.163294 32
132.181292 40
132.194012 19
132.209556 5
132.211102 22
132.220347 43
132.225826 30
132.228808 56
132.248197 31
132.249512 6
132.268782 29
132.269289 59
132.277283 27
132.290707 55
132.29204 12
132.293386 13
132.294187 17
132.297972 18
132.299498 60
132.301041 24
132.312908 48
132.338371 15
132.351668 14
132.355161 51
132.363059 2
132.371245 52
132.388899 28
132.39725 45
132.398397 46
132.412103 47
132.414519 41
132.464281 8
132.477539 25
132.519805 37
132.591657 50
132.593437 9
132.60013 26
132.601807 23
132.608333 1
132.618904 57
132.625869 44
132.636707 21
132.641922 58
132.651964 33
132.683868 16
132.690787 40
132.696795 19
132.706057 49
132.716076 53
132.721271 22
132.725024 43
132.733764 30
132.736809 56
132.750524 6
132.752935 31
132.775621 29
132.779271 59
132.78238 54
132.786871 27
132.79856 17
132.801549 60
132.803585 13
132.807558 18
132.844056 15
132.856758 51
132.873389 52
132.898133 38
132.899564 46
132.903173 45
132.904381 7
132.914831 41
132.918185 47
132.969355 8
132.976568 20
132.984873 25
132.989541 3
132.999149 34
133.092307 50
133.096363 10
133.09741 9
133.104438 26
133.106514 23
133.128893 57
133.134267 44
133.136301 39
133.136991 21
133.152059 58
133.153439 36
133.16204 33
133.189277 16
133.19247 40
133.198047 4
133.202264 19
133.215649 49
133.223745 53
133.224574 22
133.225154 43
133.228455 5
133.24155 30
133.246061 56
133.282566 54
133.284371 59
133.287457 27
133.295905 12
133.301865 17
133.303785 55
133.307078 60
133.312259 13
133.317694 18
133.330041 48
133.349193 15
133.358659 51
133.362448 14
133.373854 52
133.380136 2
133.406289 38
133.411538 45
133.425763 47
133.479556 8
133.482493 20
133.504708 34
133.533063 37
133.598391 9
133.60144 50
133.612378 26
133.636959 44
133.639593 21
133.645614 39
133.656526 36
133.660366 58
133.664335 33
133.672708 42
133.67387 32
133.693879 40
133.717887 49
133.726931 22
133.731753 43
133.732482 53
133.75629 56
133.760055 6
133.783594 29
133.791115 54
133.791735 27
133.803308 17
133.809225 55
133.813705 60
133.814585 13
133.818644 18
133.823313 24
133.836181 48
133.857411 15
133.859615 51
133.874778 52
133.91035 46
133.912289 28
133.913006 45
133.919696 41
133.985184 20
133.987486 25
134.003675 3
134.01457 34
134.043079 37
134.110879 50
134.118613 23
134.120867 26
134.12925 1
134.137087 44
134.139015 57
134.146871 39
134.149215 21
134.163942 58
134.176775 42
134.180987 32
134.199637 16
134.202032 40
134.208198 4
134.225221 49
134.228036 22
134.232493 43
134.238564 53
134.245433 30
134.259408 56
134.267781 6
134.276395 31
134.285886 29
134.287522 59
134.299083 54
134.307833 17
134.312559 55
134.314717 60
134.324388 13
134.342535 48
134.365667 51
134.367033 15
134.368894 14
134.37979 52
134.385982 2
134.411242 46
134.413193 45
134.418001 28
134.426218 7
134.440613 47
134.492696 20
134.512314 3
134.52434 34
134.616345 10
134.617693 50
134.622672 26
134.627866 23
134.638405 44
134.646959 57
134.650294 39
134.65548 21
134.668739 58
134.671152 36
134.67518 33
134.678798 42
134.684899 32
134.701536 16
134.706309 40
134.716291 19
134.733109 22
134.734233 49
134.739794 43
134.744585 53
134.746718 30
134.747725 5
134.768325 56
134.768824 6
134.786409 29
134.793934 59
134.80461 54
134.809996 27
134.813244 17
134.819769 55
134.830583 18
134.832424 24
134.873672 51
134.880896 52
134.912622 46
134.915821 45
134.92267 38
134.924353 28
134.932252 41
134.935257 7
134.949807 47
135.001398 20
135.0299 34
135.056948 37
135.108233 9
135.11797 10
135.122432 50
135.130131 23
135.134904 1
135.142806 44
135.147854 57
135.155914 39
135.158877 21
135.186156 32
135.187106 42
135.203894 16
135.215896 40
135.219562 19
135.238088 49
135.24221 22
135.24673 43
135.249416 53
135.253863 30
135.254352 5
135.272185 6
135.276112 56
135.285229 31
135.288915 29
135.29586 59
135.308885 54
135.31287 27
135.314474 17
135.321671 12
135.326949 55
135.334959 13
135.349385 48
135.368633 11
135.375554 14
135.376429 51
135.381334 15
135.387068 52
135.413941 46
135.421286 45
135.424203 38
135.432506 28
135.435127 41
135.451831 47
135.511443 20
135.524496 3
135.557962 37
135.627779 26
135.636883 23
135.639669 1
135.651235 44
135.653388 57
135.658178 39
135.665081 21
135.678061 33
135.679431 58
135.693455 32
135.694865 42
135.713757 16
135.719959 40
135.724085 19
135.747771 49
135.748991 22
135.752019 53
135.758108 30
135.761009 5
135.773167 6
135.786275 31
135.805629 59
135.81545 54
135.823577 17
135.826635 60
135.833458 55
135.841638 18
135.849636 48
135.878653 11
135.896627 52
135.919807 46
135.921473 45
135.94081 41
135.956998 47
136.001447 8
136.01331 20
136.028038 3
136.039553 34
136.063676 37
136.126623 10
136.133557 50
136.13523 26
136.146539 1
136.157222 44
136.159709 39
136.163254 57
136.171285 21
136.18435 58
136.187797 36
136.19694 32
136.200733 42
136.215779 16
136.226556 40
136.228517 19
136.255776 49
136.257094 53
136.267602 30
136.277658 6
136.295681 31
136.303906 29
136.313689 59
136.317467 54
136.326515 17
136.32991 27
136.333079 60
136.341034 55
136.347013 18
136.348073 24
136.353305 48
136.392102 51
136.399687 52
136.426711 46
136.428407 35
136.429803 38
136.430631 45
136.444173 28
136.449514 41
136.508322 8
136.511824 25
136.52308 20
136.546974 34
136.629 9
136.639142 26
136.642233 50
136.64929 1
136.653773 23
136.665956 44
136.67306 57
136.673552 21
136.690368 58
136.694057 36
136.700863 42
136.724362 16
136.73007 40
136.733009 19
136.755206 43
136.756335 49
136.766594 53
136.776151 30
136.777693 6
136.790015 56
136.795872 31
136.805832 29
136.816959 59
136.827327 54
136.831742 17
136.835068 60
136.835897 27
136.839188 12
136.844551 55
136.852446 24
136.856386 18
136.860239 48
136.88661 15
136.89592 14
136.901176 51
136.907537 52
136.929281 46
136.937531 38
136.949623 7
136.952326 28
136.953915 41
136.965774 47
137.01715 8
137.028089 20
137.078093 37
137.133566 10
137.139167 9
137.143114 26
137.144988 50
137.153933 1
137.15735 23
137.168525 44
137.178625 57
137.182349 21
137.184579 33
137.193975 58
137.211063 42
137.212881 32
137.23038 16
137.231417 40
137.242567 19
137.246675 4
137.255855 43
137.260882 22
137.265774 49
137.268922 53
137.278718 30
137.285572 6
137.297619 56
137.305309 31
137.30843 29
137.322455 59
137.331847 54
