Timestamp Beacon
212.108799 34
212.116241 56
212.155898 16
212.183712 10
212.18971 24
212.201616 33
212.203703 31
212.215359 15
212.265266 19
212.297213 37
212.340739 21
212.348244 14
212.350639 29
212.37521 51
212.473876 59
212.500213 40
212.530815 58
212.597947 48
212.789138 13
212.816232 45
212.89209 36
212.931834 39
212.973943 43
213.002597 41
213.069661 42
213.101665 27
213.121196 56
213.160307 16
213.163977 55
213.199767 24
213.210905 33
213.219131 15
213.251452 46
213.317874 60
213.350034 21
213.380265 51
213.415106 54
213.467216 53
213.482184 59
213.505715 40
213.531712 58
213.58505 9
213.654318 22
213.70401 38
213.74197 49
213.783561 35
213.785245 17
213.817124 45
213.832052 32
214.00844 41
214.05846 20
214.061716 44
214.079534 42
214.11132 27
214.126305 56
214.169945 55
214.20604 24
214.258576 46
214.2811 19
214.307831 37
214.355423 21
214.35659 14
214.385045 51
214.417555 54
214.510791 40
214.53624 58
214.539925 18
214.606001 48
214.713485 38
214.786197 35
214.789475 17
214.819572 45
214.838106 32
214.86686 12
214.983679 43
215.009216 41
215.059477 20
215.069847 44
215.083731 42
215.098675 52
215.111943 27
215.134342 56
215.170132 16
215.177957 55
215.20682 24
215.22869 15
215.262405 46
215.359009 14
215.363681 21
215.365645 29
215.425892 54
215.48001 53
215.517393 40
215.537168 58
215.540818 18
215.610714 48
215.655689 22
215.721192 38
215.795779 17
215.820129 45
215.843336 32
215.869597 12
215.942091 39
215.988944 43
216.019086 41
216.078403 44
216.086311 42
216.108273 52
216.126938 34
216.174999 16
216.186061 55
216.219638 33
216.270964 46
216.314695 37
216.327764 60
216.362373 14
216.373525 21
216.387953 51
216.426266 54
216.481096 53
216.490752 59
216.519203 40
216.537363 58
216.544671 18
216.610759 48
216.72606 38
216.843653 32
216.869953 12
216.949517 39
217.020595 41
217.082048 44
217.090875 42
217.118314 27
217.146938 56
217.183101 16
217.18916 55
217.21781 24
217.226059 33
217.280866 46
217.368148 14
217.381753 21
217.389254 51
217.431766 54
217.490974 59
217.491246 53
217.520098 40
217.545401 58
217.553193 18
217.618341 48
217.66063 22
217.728364 38
217.958256 39
218.026132 41
218.074156 20
218.089506 44
218.133642 34
218.155342 56
218.18336 16
218.195982 55
218.223472 24
218.23486 33
218.286403 46
218.32336 37
218.373832 14
218.440409 54
218.497756 59
218.521848 40
218.551119 58
218.554056 18
218.626808 48
218.662841 22
218.728716 38
218.805936 17
218.847126 45
218.858539 32
218.92907 36
218.967941 39
219.03353 41
219.08088 20
219.095958 44
219.106379 42
219.118757 52
219.126059 27
219.156452 56
219.191034 16
219.197097 55
219.22632 24
219.24244 33
219.248602 15
219.295115 46
219.326028 37
219.37973 14
219.44658 54
219.500164 53
219.508628 59
219.524268 40
219.555708 58
219.558306 18
219.634664 48
219.729129 38
219.762969 30
219.81108 17
219.855495 45
219.862457 32
219.881916 12
220.004082 43
220.034795 41
220.096794 44
220.111675 42
220.119658 52
220.164551 56
220.19285 16
220.201844 55
220.230495 24
220.251576 33
220.254999 15
220.302086 46
220.328088 37
220.383765 14
220.405061 21
220.454064 54
220.505523 53
220.51715 59
220.558925 58
220.566493 18
220.63596 48
220.73598 38
220.772315 30
220.859835 45
220.887521 12
220.939738 36
221.041736 41
221.089933 20
221.101446 44
221.11395 42
221.128096 52
221.139846 27
221.15174 34
221.197167 16
221.255128 33
221.259412 15
221.307075 46
221.391066 14
221.410969 51
221.460235 54
221.509967 53
221.520911 59
221.532161 40
221.564613 58
221.568912 18
221.638354 48
221.687539 22
221.744083 38
221.863932 45
221.960444 57
222.050477 41
222.106981 44
222.118849 42
222.128081 52
222.140316 27
222.153429 34
222.197457 16
222.208561 55
222.263337 15
222.341238 37
222.393821 14
222.410558 29
222.419411 51
222.46659 54
222.51914 53
222.53047 59
222.56789 58
222.573253 18
222.747242 38
222.873368 45
222.898456 12
222.94827 36
222.969955 57
223.057754 41
223.12387 42
223.150307 27
223.162807 34
223.179509 56
223.207054 16
223.217732 55
223.264119 15
223.270777 33
223.315648 46
223.346257 37
223.419092 21
223.428799 51
223.526544 53
223.539054 59
223.571076 58
223.58208 18
223.750004 38
223.875328 45
223.949469 36
223.975987 57
223.989938 39
224.124924 42
224.133728 52
224.159657 27
224.185105 56
224.226263 55
224.27439 33
224.324512 46
224.403693 14
224.415547 29
224.435075 51
224.477956 54
224.543913 59
224.581005 58
224.588313 18
224.701161 22
224.752217 38
224.951249 36
225.063701 41
225.113672 44
225.125429 42
225.141922 52
225.173113 34
225.194547 56
225.218893 16
225.228019 55
225.275558 31
225.334038 19
225.356173 37
225.365156 60
225.536865 53
225.544257 59
225.555698 40
225.582421 58
225.592624 18
225.758947 38
225.83719 17
225.858498 13
225.907937 32
225.912763 11
225.953638 36
225.988448 57
226.071252 41
226.122809 44
226.150696 52
226.194619 56
226.227209 16
226.236245 55
226.273026 15
226.290891 28
226.341345 19
226.36226 37
226.419058 14
226.442339 21
226.496189 54
226.559584 40
226.584844 58
226.599895 18
226.633493 9
226.758932 38
226.842732 17
226.994694 57
227.045175 43
227.070562 8
227.071235 41
227.130084 44
227.159745 52
227.195516 56
227.227589 16
227.24209 55
227.24557 10
227.278629 15
227.301063 28
227.367675 37
227.370396 60
227.432294 29
227.442449 21
227.551062 53
227.563774 40
227.591386 58
227.60323 18
227.765478 38
227.845924 17
227.92627 32
228.001245 57
228.050654 43
228.076803 41
228.07717 8
228.132447 44
228.145192 42
228.162415 52
228.199923 56
228.235783 16
228.247234 10
228.247569 55
228.282829 15
228.285248 31
228.296684 33
228.29851 28
228.368788 37
228.437275 29
228.451256 21
228.506822 54
228.561919 59
228.572299 40
228.599607 58
228.60632 18
228.773428 38
228.84643 17
228.871655 35
228.934003 32
229.004622 57
229.05363 43
229.083683 41
229.135633 44
229.148595 42
229.171525 52
229.20207 56
229.244678 16
229.251126 55
229.28773 15
229.291062 31
229.44032 14
229.444577 29
229.453166 21
229.510125 54
229.564765 59
229.567792 53
229.645914 9
229.778663 38
229.854932 17
230.002395 39
230.008183 57
230.060694 43
230.09218 41
230.136012 44
230.153922 42
230.180634 52
230.20547 56
230.249483 16
230.251784 55
230.350919 19
230.356274 46
230.451573 29
230.459349 21
230.519776 54
230.569045 59
230.574402 53
230.611288 58
230.62367 18
230.858917 17
230.937323 32
230.93936 11
231.003474 39
231.061809 43
231.094085 41
231.139686 44
231.182359 52
231.200214 34
231.212988 56
231.245926 7
231.251695 16
231.255402 55
231.295642 15
231.307206 31
231.310087 33
231.319505 28
231.354075 19
231.361415 46
231.464158 21
231.520393 54
231.576496 53
231.618136 58
231.785133 38
231.866076 17
231.939776 32
231.943288 11
232.004096 39
232.062252 43
232.09416 41
232.142842 44
232.160058 42
232.22185 56
232.252687 16
232.259141 55
232.299902 15
232.311136 33
232.312806 31
232.367502 46
232.399778 60
232.458104 14
232.464221 29
232.466556 21
232.525466 54
232.5792 53
232.589 40
232.626936 58
233.067272 43
233.147371 44
233.165293 42
233.225768 56
233.257401 16
233.264834 55
233.316764 33
233.363684 19
233.458111 14
233.467799 29
233.47106 21
233.526755 54
233.580013 53
233.592977 40
234.07153 43
234.152449 44
234.172695 42
234.233531 56
234.263733 16
234.270619 55
234.346848 28
234.364338 19
234.395881 37
234.471292 21
234.472568 29
234.532621 54
234.586684 53
234.600189 40
234.651136 18
235.078259 43
235.114586 41
235.153072 44
235.173016 42
235.280737 55
235.348475 28
235.373079 19
235.473278 29
235.475827 21
235.53449 54
235.588717 53
235.659659 18
235.956303 32
236.083158 43
236.115454 41
236.173033 42
236.280998 55
236.373519 19
236.479202 21
236.544476 54
236.595022 53
236.66458 18
236.895708 17
237.087293 43
237.116688 41
237.162253 44
237.181167 42
237.246292 56
237.290902 55
237.367477 28
237.381985 19
237.487208 29
237.487887 21
237.548267 54
237.602212 53
237.666694 18
237.882365 30
237.977292 11
238.022409 36
238.089781 43
238.124117 41
238.170749 44
238.181702 42
238.295893 55
238.372736 28
238.384287 19
238.426179 37
238.492391 21
238.548732 54
238.607327 53
238.67366 18
239.17305 44
239.189287 42
239.253487 56
239.301037 55
239.385277 19
239.435074 37
239.491282 29
239.558718 54
239.616195 53
239.682213 18
239.849132 38
240.053195 39
240.096923 43
240.138731 41
240.174039 44
240.189303 42
240.256917 56
240.309903 55
240.375046 28
240.385931 19
240.498562 21
240.568063 54
240.620578 53
241.054243 39
241.103408 43
241.146007 41
241.174693 44
241.19881 42
241.316695 55
241.38982 19
241.502821 21
241.57158 54
241.621085 53
242.111968 43
242.151941 41
242.178581 44
242.200963 42
242.324828 55
242.384312 28
242.392641 19
242.511384 21
242.512301 29
242.573936 54
242.621683 53
242.657084 58
243.060613 39
243.121109 43
243.160164 41
243.181401 44
243.274834 56
243.334641 55
243.388351 28
243.399551 19
243.514759 21
243.581787 54
243.927207 17
244.070787 39
244.166311 41
244.282353 56
244.34125 55
244.352344 15
244.3883 28
244.582831 54
244.632188 53
244.663639 58
245.072659 39
245.127762 43
245.172641 41
245.189452 44
245.221672 42
245.290727 56
245.34502 55
245.586378 54
245.63657 53
245.709634 18
245.875227 38
246.080513 39
246.135682 43
246.175218 41
246.189618 44
246.227303 42
246.2944 56
246.646022 40
246.8851 38
247.029766 32
247.089404 39
247.140915 43
247.175446 41
247.194055 44
247.357077 55
247.643321 53
247.650548 40
247.679055 58
248.150117 43
248.180525 41
248.197943 44
248.306173 56
248.360054 55
249.158067 43
249.19994 44
249.900894 38
250.160951 43
250.322492 56
250.370951 55
250.42485 19
250.672549 40
251.16527 43
251.328466 16
251.679547 40
